date,followers,following,posts
2019-12-19 12:00:29.997110,11800.0,1180,
2019-12-20 12:00:26.280988,11800.0,1181,
2019-12-21 12:00:25.952839,11800.0,1182,
2019-12-22 12:00:27.529844,11800.0,1182,
2019-12-23 12:00:26.092106,11800.0,1182,
2019-12-24 12:00:25.489309,11800.0,1182,
2019-12-25 12:00:27.080604,11800.0,1182,
2019-12-26 12:00:26.227150,11800.0,1183,
2019-12-27 12:02:27.192116,11800.0,1183,
2019-12-28 12:00:25.719554,11800.0,1183,
2019-12-29 12:00:26.767176,11800.0,1183,
2019-12-30 12:00:27.006742,11800.0,1183,
2019-12-31 12:00:27.414115,11800.0,1183,
2020-01-01 12:00:26.562403,11800.0,1183,
2020-01-02 12:00:26.995501,11800.0,1184,
2020-01-03 12:00:26.616971,11800.0,1184,
2020-01-04 12:00:27.357162,11800.0,1184,
2020-01-05 12:00:26.219779,11800.0,1184,
2020-01-06 12:00:46.704285,11800.0,1184,
2020-01-07 12:00:28.387150,11800.0,1184,
2020-01-08 12:00:27.827530,11800.0,1185,
2020-01-09 12:00:33.177343,11800.0,1185,
2020-01-10 12:00:35.944513,11800.0,1185,
2020-01-11 12:00:27.747850,11800.0,1185,
2020-01-12 12:00:28.702016,11900.0,1185,
2020-01-13 12:00:28.173021,11900.0,1185,
2020-01-14 12:00:28.818374,11900.0,1185,
2020-01-15 12:00:27.946959,11900.0,1185,
2020-01-16 12:00:43.738609,11900.0,1185,
2020-01-17 12:00:26.278451,11900.0,1185,
2020-01-18 12:00:28.021068,11900.0,1185,
2020-01-19 12:00:27.713114,11900.0,1185,
2020-01-20 12:00:28.782705,11900.0,1186,
2020-01-21 12:00:27.812007,11900.0,1187,
2020-01-22 12:00:26.870612,11900.0,1188,
2020-01-23 12:00:27.535611,11900.0,1188,
2020-01-24 12:00:27.844632,11900.0,1188,
2020-01-25 12:00:28.204308,11900.0,1189,
2020-01-27 12:00:29.835871,11900.0,1189,
2020-01-28 12:00:28.760554,11900.0,1190,
2020-01-29 12:00:26.299792,11900.0,1190,
2020-01-30 12:00:28.499568,11900.0,1190,
2020-01-31 12:00:28.745391,12000.0,1190,
2020-02-01 12:00:26.748247,12000.0,1191,
2020-02-02 12:00:27.076915,12000.0,1191,
2020-02-03 12:00:28.031854,12000.0,1191,
2020-02-04 12:00:28.788470,12000.0,1191,
2020-02-05 12:00:27.208849,12000.0,1192,
2020-02-06 12:00:31.469675,12000.0,1192,
2020-02-07 12:00:29.600685,12000.0,1192,
2020-02-08 12:00:28.557250,12000.0,1193,
2020-02-09 12:00:28.908418,12000.0,1193,
2020-02-10 12:00:29.381102,12100.0,1193,
2020-02-11 12:00:32.641211,12100.0,1193,
2020-02-12 12:00:30.728807,12100.0,1193,
