date,followers,following,posts
2019-12-10 12:00:27.031010,120700.0,167.0,1102.0
2019-12-11 12:00:29.812662,120800.0,167.0,1102.0
2019-12-12 12:00:31.003682,120800.0,167.0,1102.0
2019-12-13 12:00:30.832452,120900.0,167.0,1102.0
2019-12-14 12:00:27.725753,121000.0,167.0,1102.0
2019-12-15 12:00:30.167721,121100.0,167.0,1102.0
2019-12-16 12:00:29.957776,121100.0,167.0,1102.0
2019-12-17 12:00:32.557425,121200.0,167.0,1102.0
2019-12-18 12:00:31.485601,121200.0,167.0,1103.0
2019-12-19 12:00:32.658878,121300.0,167.0,1103.0
2019-12-20 12:00:28.778977,121300.0,167.0,1103.0
2019-12-21 12:00:28.202434,121400.0,167.0,1103.0
2019-12-22 12:00:29.954374,121400.0,167.0,1103.0
2019-12-23 12:00:28.860985,121400.0,167.0,1103.0
2019-12-24 12:00:27.813439,121400.0,167.0,1103.0
2019-12-25 12:00:29.454423,121500.0,167.0,1103.0
2019-12-26 12:00:28.516634,121500.0,167.0,1103.0
2019-12-27 12:02:29.581963,121600.0,167.0,1103.0
2019-12-28 12:00:28.187579,121600.0,167.0,1103.0
2019-12-29 12:00:29.323999,121600.0,167.0,1103.0
2019-12-30 12:00:29.338044,121700.0,167.0,1103.0
2019-12-31 12:00:30.597953,121700.0,167.0,1103.0
2020-01-01 12:00:28.990535,121700.0,167.0,1103.0
2020-01-02 12:00:29.647494,121800.0,167.0,1103.0
2020-01-03 12:00:29.082324,121800.0,167.0,1103.0
2020-01-04 12:00:29.951014,121900.0,167.0,1103.0
2020-01-05 12:00:28.785066,121900.0,167.0,1103.0
2020-01-06 12:00:50.686402,121900.0,167.0,1103.0
2020-01-07 12:00:31.243999,122000.0,167.0,1103.0
2020-01-08 12:00:30.417094,122000.0,167.0,1103.0
2020-01-09 12:00:36.310654,122200.0,167.0,1104.0
2020-01-10 12:00:40.026791,122300.0,167.0,1104.0
2020-01-11 12:00:29.993420,122400.0,167.0,1105.0
2020-01-12 12:00:31.384756,122400.0,167.0,1105.0
2020-01-13 12:00:30.873564,122500.0,167.0,1105.0
2020-01-14 12:00:31.425860,122500.0,167.0,1105.0
2020-01-15 12:00:30.380626,122600.0,167.0,1105.0
2020-01-16 12:00:47.943722,122700.0,167.0,1105.0
2020-01-17 12:00:28.721626,122700.0,167.0,1105.0
2020-01-18 12:00:30.439766,122900.0,167.0,1105.0
2020-01-19 12:00:30.169724,123000.0,167.0,1105.0
2020-01-20 12:00:31.284998,123100.0,168.0,1106.0
2020-01-21 12:00:30.720889,123200.0,168.0,1106.0
2020-01-22 12:00:29.527482,123300.0,168.0,1106.0
2020-01-23 12:00:30.146470,123400.0,168.0,1106.0
2020-01-24 12:00:30.241426,123300.0,168.0,1106.0
2020-01-25 12:00:30.763600,123000.0,168.0,1107.0
2020-01-27 12:00:32.550408,123200.0,168.0,1108.0
2020-01-28 12:00:31.589577,123400.0,168.0,1108.0
2020-01-29 12:00:28.889286,123500.0,168.0,1108.0
2020-01-30 12:00:31.514577,123600.0,168.0,1108.0
2020-01-31 12:00:31.182737,123600.0,168.0,1108.0
2020-02-01 12:00:29.381269,123700.0,168.0,1108.0
2020-02-02 12:00:29.745935,123800.0,168.0,1108.0
2020-02-03 12:00:30.767001,123800.0,168.0,1109.0
2020-02-04 12:00:31.471785,123900.0,168.0,1109.0
2020-02-05 12:00:29.573289,124000.0,168.0,1109.0
2020-02-06 12:00:34.607847,124100.0,168.0,1109.0
2020-02-07 12:00:32.896648,124200.0,168.0,1109.0
2020-02-08 12:00:31.164316,124200.0,168.0,1109.0
2020-02-09 12:00:31.720215,124300.0,168.0,1109.0
2020-02-10 12:00:32.383040,124400.0,168.0,1109.0
2020-02-11 12:00:35.347509,124400.0,168.0,1109.0
2020-02-12 12:00:33.755186,124500.0,168.0,1109.0
2020-02-13 12:00:38.144152,124500.0,168.0,1109.0
2020-02-14 12:00:36.900291,124600.0,168.0,1110.0
2020-02-15 12:00:31.592422,124600.0,168.0,1111.0
2020-02-16 12:00:31.930802,124700.0,168.0,1111.0
2020-02-17 12:00:31.510656,124800.0,168.0,1111.0
2020-02-18 12:00:31.654537,125000.0,168.0,1111.0
2020-02-19 12:00:33.425933,125000.0,168.0,1111.0
2020-02-20 12:00:33.254525,125100.0,168.0,1111.0
2020-02-21 12:00:42.037601,125200.0,168.0,1111.0
2020-02-22 12:00:30.950327,125200.0,168.0,1111.0
2020-02-23 12:00:31.338099,125300.0,168.0,1111.0
2020-02-24 12:00:34.045326,125400.0,168.0,1111.0
2020-02-25 12:00:31.741353,125500.0,168.0,1111.0
2020-02-26 12:00:33.677568,125500.0,168.0,1111.0
2020-02-27 12:00:31.436998,125600.0,168.0,1111.0
2020-02-28 12:00:34.929210,125500.0,168.0,1112.0
2020-02-29 12:00:30.619801,125600.0,168.0,1112.0
2020-03-01 12:00:30.861099,125600.0,168.0,1112.0
2020-03-02 12:00:32.179247,125600.0,168.0,1113.0
2020-03-03 12:00:31.439584,125800.0,168.0,1113.0
2020-03-04 12:00:31.239719,125800.0,168.0,1113.0
2020-03-05 12:00:30.797062,125900.0,168.0,1113.0
2020-03-06 12:00:32.516567,125900.0,168.0,1114.0
2020-03-07 12:00:33.179205,126000.0,168.0,1114.0
2020-03-09 12:00:30.907508,126100.0,168.0,1114.0
