date,followers,following,posts
2019-12-09 12:00:09.131922,93600,267,1155
2019-12-10 12:00:08.698758,93700,267,1156
2019-12-11 12:00:09.598401,93800,267,1157
2019-12-12 12:00:10.338161,93800,267,1158
2019-12-13 12:00:11.320719,93900,267,1159
2019-12-14 12:00:08.916902,94000,266,1160
2019-12-15 12:00:10.035049,94100,266,1160
2019-12-16 12:00:09.806001,94200,266,1160
2019-12-17 12:00:09.989652,94300,266,1160
2019-12-18 12:00:10.130551,94400,266,1161
2019-12-19 12:00:09.758619,94200,266,1162
2019-12-20 12:00:09.423498,94200,266,1162
2019-12-21 12:00:09.533590,94200,266,1162
2019-12-22 12:00:10.241005,94300,266,1162
2019-12-23 12:00:09.325111,94400,266,1162
2019-12-24 12:00:09.017435,94400,266,1162
2019-12-25 12:00:09.739897,94400,266,1162
2019-12-26 12:00:09.397212,94500,266,1163
2019-12-27 12:02:09.865924,94500,266,1163
2019-12-28 12:00:09.034903,94600,266,1163
2019-12-29 12:00:09.666026,94700,266,1163
2019-12-30 12:00:09.319695,94700,266,1163
2019-12-31 12:00:09.676346,94800,266,1163
2020-01-01 12:00:09.430742,94800,266,1164
2020-01-02 12:00:09.586083,94800,266,1164
2020-01-03 12:00:09.659298,94900,266,1164
2020-01-04 12:00:10.066813,94900,266,1165
2020-01-05 12:00:09.241618,94900,266,1165
2020-01-06 12:00:13.631063,95000,266,1165
2020-01-07 12:00:10.319972,95100,266,1166
2020-01-08 12:00:09.379727,95100,266,1166
2020-01-09 12:00:11.331630,95300,266,1167
2020-01-10 12:00:12.717827,95300,266,1167
2020-01-11 12:00:09.712700,95400,266,1168
2020-01-12 12:00:10.459441,95500,266,1168
2020-01-13 12:00:09.776868,95600,266,1169
2020-01-14 12:00:09.876656,95600,266,1169
2020-01-15 12:00:10.127328,95900,266,1170
2020-01-16 12:00:15.304784,96100,266,1170
2020-01-17 12:00:08.904875,96100,266,1171
2020-01-18 12:00:09.318579,96200,266,1172
2020-01-19 12:00:10.063706,96400,266,1172
2020-01-20 12:00:10.128203,96500,266,1172
2020-01-21 12:00:09.907917,96600,266,1172
2020-01-22 12:00:09.319457,96600,268,1173
2020-01-23 12:00:08.945421,96700,268,1173
2020-01-24 12:00:10.113745,96800,268,1173
2020-01-25 12:00:10.208978,96900,268,1174
2020-01-27 12:00:09.830783,97000,268,1174
2020-01-28 12:00:10.218269,97100,268,1175
2020-01-29 12:00:09.082597,97200,268,1175
2020-01-30 12:00:10.253907,97200,268,1176
2020-01-31 12:00:11.834425,97300,268,1176
2020-02-01 12:00:09.078708,97400,268,1176
2020-02-02 12:00:10.133074,97500,268,1176
2020-02-03 12:00:10.117344,97600,268,1176
2020-02-04 12:00:11.330516,97600,268,1177
2020-02-05 12:00:09.586639,97700,269,1177
2020-02-06 12:00:10.230750,97800,269,1178
