date,followers,following,posts
2019-12-10 12:00:23.614855,12600.0,225.0,1185.0
2019-12-11 12:00:25.646066,12600.0,225.0,1185.0
2019-12-12 12:00:27.170208,12700.0,225.0,1186.0
2019-12-13 12:00:27.071439,12700.0,226.0,1186.0
2019-12-14 12:00:24.118239,12700.0,226.0,1187.0
2019-12-15 12:00:26.212231,12700.0,226.0,1187.0
2019-12-16 12:00:26.287165,12700.0,226.0,1187.0
2019-12-17 12:00:28.126966,12700.0,226.0,1187.0
2019-12-18 12:00:27.323926,12700.0,226.0,1189.0
2019-12-19 12:00:28.763390,12700.0,227.0,1189.0
2019-12-20 12:00:25.031198,12700.0,227.0,1190.0
2019-12-21 12:00:24.802442,12700.0,226.0,1191.0
2019-12-22 12:00:26.248046,12700.0,226.0,1191.0
2019-12-23 12:00:24.817340,12700.0,226.0,1191.0
2019-12-24 12:00:24.318264,12700.0,226.0,1191.0
2019-12-25 12:00:25.668544,12700.0,226.0,1191.0
2019-12-26 12:00:24.917669,12700.0,226.0,1192.0
2019-12-27 12:02:25.943083,12700.0,226.0,1192.0
2019-12-28 12:00:24.548575,12700.0,226.0,1193.0
2019-12-29 12:00:25.415277,12700.0,226.0,1193.0
2019-12-30 12:00:25.772861,12700.0,226.0,1193.0
2019-12-31 12:00:25.910367,12700.0,225.0,1193.0
2020-01-01 12:00:25.184878,12700.0,225.0,1194.0
2020-01-02 12:00:25.498297,12700.0,225.0,1194.0
2020-01-03 12:00:25.389280,12700.0,225.0,1194.0
2020-01-04 12:00:25.766760,12700.0,225.0,1195.0
2020-01-05 12:00:24.974160,12700.0,225.0,1195.0
2020-01-06 12:00:44.621575,12700.0,226.0,1195.0
2020-01-07 12:00:27.090564,12700.0,226.0,1196.0
2020-01-08 12:00:26.325774,12700.0,212.0,1196.0
2020-01-09 12:00:31.058506,12700.0,212.0,1196.0
2020-01-10 12:00:34.017127,12800.0,212.0,1196.0
2020-01-11 12:00:26.499847,12800.0,212.0,1196.0
2020-01-12 12:00:27.341298,12800.0,212.0,1196.0
2020-01-13 12:00:26.853938,12800.0,212.0,1197.0
2020-01-14 12:00:26.917623,12800.0,212.0,1197.0
2020-01-15 12:00:26.654544,12800.0,212.0,1198.0
2020-01-16 12:00:41.889798,12800.0,212.0,1198.0
2020-01-17 12:00:24.981647,12800.0,214.0,1198.0
2020-01-18 12:00:26.288915,12800.0,214.0,1199.0
2020-01-19 12:00:26.282936,12800.0,214.0,1199.0
2020-01-20 12:00:27.268996,12800.0,214.0,1199.0
2020-01-21 12:00:26.524256,12800.0,214.0,1199.0
2020-01-22 12:00:25.504658,12800.0,214.0,1199.0
2020-01-23 12:00:26.195297,12800.0,214.0,1200.0
2020-01-24 12:00:26.228521,12800.0,214.0,1200.0
2020-01-25 12:00:26.713171,12800.0,214.0,1201.0
2020-01-27 12:00:28.257637,12800.0,213.0,1201.0
2020-01-28 12:00:27.299917,12800.0,213.0,1202.0
2020-01-29 12:00:24.785778,12800.0,213.0,1202.0
2020-01-30 12:00:27.087606,12800.0,214.0,1203.0
2020-01-31 12:00:27.331179,12800.0,214.0,1203.0
2020-02-01 12:00:25.413903,12800.0,214.0,1204.0
2020-02-02 12:00:25.783517,12800.0,214.0,1204.0
2020-02-03 12:00:26.637940,12800.0,214.0,1204.0
2020-02-04 12:00:27.325900,12800.0,214.0,1205.0
2020-02-05 12:00:25.810640,12800.0,214.0,1205.0
2020-02-06 12:00:29.994742,12800.0,215.0,1206.0
2020-02-07 12:00:28.238347,12800.0,215.0,1206.0
2020-02-08 12:00:27.196508,12900.0,215.0,1207.0
2020-02-09 12:00:27.554624,12900.0,215.0,1207.0
2020-02-10 12:00:28.126463,12900.0,215.0,1207.0
2020-02-11 12:00:31.156648,12900.0,215.0,1208.0
2020-02-12 12:00:29.204290,12900.0,215.0,1208.0
2020-02-13 12:00:33.328827,12900.0,215.0,1209.0
2020-02-14 12:00:31.731282,12900.0,215.0,1209.0
2020-02-15 12:00:26.673467,12900.0,215.0,1210.0
2020-02-16 12:00:27.954459,12900.0,215.0,1210.0
2020-02-17 12:00:27.595600,12900.0,215.0,1210.0
2020-02-18 12:00:27.352807,12900.0,215.0,1211.0
2020-02-19 12:00:29.355812,12900.0,215.0,1211.0
2020-02-20 12:00:29.039648,12900.0,215.0,1213.0
2020-02-21 12:00:35.887866,12900.0,216.0,1213.0
2020-02-22 12:00:26.705517,12900.0,216.0,1214.0
2020-02-23 12:00:27.287651,12900.0,216.0,1214.0
2020-02-24 12:00:29.336249,12900.0,216.0,1214.0
2020-02-25 12:00:27.647887,12900.0,216.0,1214.0
2020-02-26 12:00:29.166174,13000.0,216.0,1214.0
2020-02-27 12:00:27.350879,13000.0,216.0,1215.0
2020-02-28 12:00:30.373920,13000.0,217.0,1215.0
2020-02-29 12:00:26.757715,13000.0,217.0,1216.0
2020-03-01 12:00:26.831849,13000.0,217.0,1216.0
2020-03-02 12:00:27.943505,13000.0,217.0,1217.0
2020-03-03 12:00:26.746316,13100.0,217.0,1217.0
2020-03-04 12:00:27.166617,13100.0,217.0,1217.0
2020-03-05 12:00:26.659864,13100.0,218.0,1218.0
2020-03-06 12:00:28.344289,13100.0,218.0,1218.0
2020-03-07 12:00:28.802032,13100.0,218.0,1219.0
2020-03-09 12:00:26.409746,13100.0,218.0,1219.0
2020-03-10 12:00:26.772595,13100.0,218.0,1220.0
2020-03-11 12:00:27.958009,13100.0,218.0,1220.0
2020-03-12 12:00:27.409012,13100.0,218.0,1221.0
2020-03-13 12:00:28.108760,13100.0,220.0,1222.0
2020-03-14 12:00:26.897832,13100.0,221.0,1222.0
2020-03-15 12:00:27.852439,13100.0,221.0,1222.0
2020-03-16 12:00:32.318498,13100.0,221.0,1223.0
2020-03-17 12:00:31.034951,13100.0,221.0,1222.0
2020-03-18 12:00:28.789068,13100.0,221.0,1222.0
2020-03-19 12:00:29.044634,13100.0,221.0,1222.0
2020-03-20 12:00:30.673559,13200.0,221.0,1222.0
2020-03-21 12:00:28.948392,13200.0,222.0,1223.0
2020-03-22 12:00:39.158998,13200.0,222.0,1223.0
2020-03-23 12:00:27.731950,13200.0,222.0,1223.0
2020-03-24 12:00:30.040416,13200.0,222.0,1223.0
2020-03-25 12:00:31.672248,13200.0,222.0,1224.0
2020-03-26 12:00:32.253140,13200.0,222.0,1224.0
2020-03-27 12:00:31.520004,13200.0,223.0,1225.0
2020-03-28 12:00:29.123142,13200.0,223.0,1226.0
2020-03-29 12:00:36.153920,13200.0,223.0,1226.0
