date,followers,following,posts
2019-12-07 12:00:03.703694,1400000.0,148.0,1468.0
2019-12-08 12:00:03.624633,1400000.0,148.0,1468.0
2019-12-09 12:00:03.084076,1400000.0,148.0,1468.0
2019-12-10 12:00:03.098622,1400000.0,148.0,1469.0
2019-12-11 12:00:03.377775,1400000.0,148.0,1470.0
2019-12-12 12:00:03.745892,1400000.0,148.0,1470.0
2019-12-13 12:00:02.940958,1400000.0,148.0,1471.0
2019-12-14 12:00:02.999487,1400000.0,148.0,1472.0
2019-12-15 12:00:03.780550,1400000.0,148.0,1472.0
2019-12-16 12:00:03.617557,1400000.0,148.0,1472.0
2019-12-17 12:00:03.102581,1400000.0,148.0,1473.0
2019-12-18 12:00:03.767629,1400000.0,148.0,1474.0
2019-12-19 12:00:03.645335,1400000.0,148.0,1476.0
2019-12-20 12:00:03.377259,1400000.0,148.0,1477.0
2019-12-21 12:00:03.597704,1400000.0,148.0,1478.0
2019-12-22 12:00:04.221937,1400000.0,148.0,1479.0
2019-12-23 12:00:03.254226,1400000.0,148.0,1480.0
2019-12-24 12:00:03.183074,1400000.0,148.0,1481.0
2019-12-25 12:00:03.688382,1400000.0,148.0,1481.0
2019-12-26 12:00:03.588976,1400000.0,148.0,1482.0
2019-12-27 12:00:03.640295,1400000.0,148.0,1483.0
2019-12-28 12:00:03.051418,1400000.0,148.0,1484.0
2019-12-29 12:00:03.542032,1400000.0,148.0,1484.0
2019-12-30 12:00:03.333655,1400000.0,148.0,1485.0
2019-12-31 12:00:03.325515,1400000.0,148.0,1487.0
2020-01-01 12:00:03.341380,1400000.0,148.0,1488.0
2020-01-02 12:00:03.235487,1400000.0,148.0,1488.0
2020-01-03 12:00:03.710076,1400000.0,148.0,1488.0
2020-01-04 12:00:03.672200,1400000.0,148.0,1490.0
2020-01-05 12:00:03.050404,1400000.0,148.0,1491.0
2020-01-06 12:00:04.108770,1400000.0,148.0,1491.0
2020-01-07 12:00:03.772478,1400000.0,148.0,1491.0
2020-01-08 12:00:03.054909,1400000.0,148.0,1492.0
2020-01-09 12:00:03.496512,1400000.0,148.0,1493.0
2020-01-10 12:00:03.913766,1400000.0,148.0,1495.0
2020-01-11 12:00:03.611034,1400000.0,148.0,1495.0
2020-01-12 12:00:03.846907,1400000.0,148.0,1495.0
2020-01-13 12:00:02.921545,1400000.0,148.0,1496.0
2020-01-14 12:00:03.579987,1400000.0,148.0,1497.0
2020-01-15 12:00:03.709525,1400000.0,148.0,1498.0
2020-01-16 12:00:04.537631,1400000.0,148.0,1499.0
2020-01-17 12:00:02.784241,1400000.0,148.0,1500.0
2020-01-18 12:00:02.774631,1400000.0,148.0,1500.0
2020-01-19 12:00:03.733172,1400000.0,148.0,1501.0
2020-01-20 12:00:04.200109,1400000.0,148.0,1502.0
2020-01-21 12:00:03.543231,1400000.0,148.0,1502.0
2020-01-22 12:00:03.068344,1400000.0,148.0,1503.0
2020-01-23 12:00:02.833779,1400000.0,148.0,1504.0
2020-01-24 12:00:03.788439,1400000.0,148.0,1505.0
2020-01-25 12:00:03.538264,1400000.0,148.0,1506.0
2020-01-27 12:00:03.254449,1400000.0,148.0,1508.0
2020-01-28 12:00:03.427778,1400000.0,148.0,1509.0
2020-01-29 12:00:02.868127,1400000.0,148.0,1509.0
2020-01-30 12:00:03.767983,1400000.0,148.0,1509.0
2020-01-31 12:00:03.076173,1400000.0,148.0,1510.0
2020-02-01 12:00:03.024935,1400000.0,148.0,1512.0
2020-02-02 12:00:03.726365,1400000.0,148.0,1513.0
2020-02-03 12:00:02.958608,1400000.0,148.0,1514.0
2020-02-04 12:00:02.796013,1400000.0,148.0,1514.0
2020-02-05 12:00:02.874276,1400000.0,148.0,1514.0
2020-02-06 12:00:03.424110,1400000.0,148.0,1515.0
2020-02-07 12:00:03.560268,1400000.0,148.0,1516.0
2020-02-08 12:00:03.139058,1500000.0,148.0,1517.0
2020-02-09 12:00:03.729700,1500000.0,148.0,1518.0
2020-02-10 12:00:03.757742,1500000.0,148.0,1518.0
2020-02-11 12:00:03.598673,1500000.0,148.0,1519.0
2020-02-12 12:00:03.732463,1500000.0,148.0,1519.0
2020-02-13 12:00:03.445995,1500000.0,148.0,1520.0
2020-02-14 12:00:03.526502,1500000.0,148.0,1522.0
2020-02-15 12:00:03.225916,1500000.0,148.0,1523.0
2020-02-16 12:00:03.716149,1500000.0,148.0,1524.0
2020-02-17 12:00:03.498719,1500000.0,148.0,1524.0
2020-02-18 12:00:03.190517,1500000.0,148.0,1524.0
2020-02-19 12:00:03.853577,1500000.0,148.0,1524.0
2020-02-20 12:00:03.268728,1500000.0,148.0,1526.0
2020-02-21 12:00:03.296209,1500000.0,148.0,1527.0
2020-02-22 12:00:03.716491,1500000.0,148.0,1527.0
2020-02-23 12:00:03.663353,1500000.0,148.0,1528.0
2020-02-24 12:00:03.812716,1500000.0,148.0,1528.0
