date,followers,following,posts
2020-03-21 12:00:52.553318,16200,516,721
2020-03-22 12:01:11.207213,16200,516,721
2020-03-23 12:00:50.927839,16200,516,722
2020-03-24 12:00:54.598257,16200,516,722
2020-03-25 12:00:57.957936,16200,515,723
2020-03-26 12:00:58.455516,16200,515,724
2020-03-27 12:00:59.364560,16200,515,724
2020-03-28 12:00:55.224857,16200,515,724
2020-03-29 12:01:04.798468,16200,514,725
2020-03-30 12:00:58.602844,16200,514,725
2020-03-31 12:01:04.617232,16200,515,726
2020-04-01 12:01:09.255868,16200,516,727
2020-04-02 12:01:11.863635,16200,518,727
2020-04-03 12:01:38.498972,16300,518,727
2020-04-04 12:06:16.729986,16300,517,727
2020-04-05 12:01:04.340362,16300,517,728
2020-04-06 12:01:05.101251,16300,518,728
2020-04-07 12:01:12.211370,16300,518,729
2020-04-08 12:01:13.853335,16300,518,729
2020-04-09 12:01:10.235699,16300,518,730
2020-04-10 12:01:03.586628,16300,518,730
2020-04-11 12:01:00.281310,16400,518,730
2020-04-12 12:01:00.310832,16400,518,731
2020-04-13 12:01:02.478219,16400,519,731
2020-04-14 12:01:05.991387,16400,519,732
2020-04-15 12:01:05.071207,16400,518,732
2020-04-16 12:01:07.917730,16400,518,732
2020-04-17 12:01:03.394937,16500,518,732
2020-04-18 12:01:00.175713,16500,518,733
2020-04-19 12:01:02.250911,16500,518,733
2020-04-20 12:01:09.521554,16500,518,733
2020-04-21 12:01:06.047271,16500,518,733
2020-04-23 12:01:01.156900,16500,518,735
2020-04-24 12:01:03.347171,16500,518,735
2020-04-26 12:01:17.812803,16500,517,736
2020-04-27 12:00:58.498938,16500,517,736
2020-04-28 12:00:58.321937,16500,516,737
2020-04-29 12:01:48.910028,16500,515,737
2020-04-30 12:01:26.509157,16600,516,737
2020-05-01 12:01:19.474522,16600,517,738
2020-05-02 12:00:53.892835,16600,517,738
2020-05-03 12:00:58.339871,16600,517,738
2020-05-04 12:01:02.554595,16600,517,738
2020-05-05 12:00:57.767457,16600,517,739
2020-05-06 12:01:32.362330,16600,517,740
2020-05-07 12:00:52.915873,16600,517,740
2020-05-08 12:00:57.384228,16600,516,740
2020-05-09 12:01:20.853470,16600,515,740
2020-05-10 12:00:58.695818,16700,516,741
2020-05-11 12:01:06.430159,16700,516,742
2020-05-12 12:01:01.989369,16700,517,742
2020-05-13 12:01:36.930140,16700,517,742
2020-05-14 12:01:02.463733,16700,518,743
2020-05-15 12:00:59.584932,16700,518,744
2020-05-16 12:00:59.311576,16700,518,744
2020-05-17 12:01:01.517953,16700,518,745
2020-05-18 12:01:00.478555,16700,519,745
2020-05-19 12:00:59.466965,16800,519,745
2020-05-20 12:01:07.361730,16800,519,746
2020-05-21 12:01:01.413544,16800,519,746
2020-05-23 12:01:05.315643,16800,519,747
2020-05-25 12:01:14.998141,16800,519,747
2020-05-26 12:01:01.294957,16800,518,747
2020-05-27 12:01:01.577746,16800,521,748
2020-05-28 12:01:01.576314,16800,521,748
2020-05-29 12:01:06.049102,16900,522,749
2020-05-30 12:01:24.695614,16900,522,749
2020-05-31 12:01:08.775523,16900,522,749
2020-06-01 12:01:04.266916,16900,522,749
2020-06-02 12:01:13.889281,16900,522,749
2020-06-03 12:01:26.118070,16900,522,750
2020-06-05 12:01:06.337104,16900,524,750
2020-06-06 12:01:04.797481,16900,524,750
2020-06-07 12:01:08.715689,16900,525,750
2020-06-08 12:01:16.422652,16900,525,750
2020-06-09 12:01:16.420072,16900,525,750
2020-06-10 12:01:08.316384,17000,525,750
2020-06-11 12:01:05.193559,17000,525,750
2020-09-04 12:01:40.701159,18000,534,771
2020-09-05 12:01:22.441264,18100,535,771
2020-09-06 12:01:23.828872,18100,535,772
2020-09-07 12:01:34.811038,18100,535,772
2020-09-08 12:01:26.599768,18100,535,773
2020-09-09 12:01:31.157710,18100,535,773
2020-09-10 12:01:29.065247,18100,540,773
2020-09-11 12:01:32.942023,18200,540,774
2020-09-12 12:01:32.824889,18200,540,774
2020-09-13 12:01:25.188088,18200,540,774
2020-09-14 12:01:31.517126,18200,540,775
2020-09-15 12:07:19.867715,18300,540,775
2020-09-16 12:01:27.070794,18300,540,776
2020-09-17 12:02:17.011104,18300,539,777
2020-09-18 12:01:39.226372,18300,551,777
2020-09-19 12:01:32.449920,18300,551,777
2020-09-20 12:01:28.221395,18300,551,777
2020-09-22 12:01:27.138317,18300,551,778
2020-09-23 12:01:26.074028,18400,550,778
2020-09-24 12:01:43.613358,18400,561,779
2020-09-25 12:01:50.953926,18400,560,780
2020-09-26 12:01:34.816773,18400,560,780
2020-09-27 12:01:29.819789,18400,561,780
2020-09-28 12:01:34.944481,18400,561,781
2020-09-29 12:01:57.330521,18400,561,782
2020-09-30 12:02:01.308990,18500,561,782
2020-10-01 12:01:31.519262,18500,562,782
2020-10-02 12:01:34.167355,18500,563,783
2020-10-03 12:01:21.140004,18500,564,784
2020-10-04 12:01:32.798402,18500,564,784
2020-10-05 12:01:30.176401,18500,564,785
2020-10-06 12:01:37.513660,18500,564,785
2020-10-07 12:01:46.074381,18600,564,785
2020-10-08 12:01:43.514700,18600,564,786
