2019-12-23 12:00:37.105943,See,posts,Wellesley
2019-12-24 12:00:36.089767,See,posts,Wellesley
2019-12-25 12:00:38.163730,See,posts,Wellesley
2019-12-26 12:00:36.765837,See,posts,Wellesley
2019-12-27 12:02:37.880988,See,posts,Wellesley
2019-12-28 12:00:37.023945,See,posts,Wellesley
2019-12-29 12:00:38.136681,See,posts,Wellesley
2019-12-30 12:00:37.754736,See,posts,Wellesley
2019-12-31 12:00:39.210136,See,posts,Wellesley
2020-01-01 12:00:37.735856,See,posts,Wellesley
2020-01-02 12:00:38.789337,See,posts,Wellesley
2020-01-03 12:00:38.002517,See,posts,Wellesley
2020-01-04 12:00:38.811943,See,posts,Wellesley
2020-01-05 12:00:37.406916,See,posts,Wellesley
2020-01-06 12:01:10.893358,See,posts,Wellesley
2020-01-07 12:00:42.472581,See,posts,Wellesley
2020-01-08 12:00:39.420893,See,posts,Wellesley
2020-01-09 12:00:47.007455,See,posts,Wellesley
2020-01-10 12:00:52.192866,See,posts,Wellesley
2020-01-11 12:00:39.248460,See,posts,Wellesley
2020-01-12 12:00:40.742029,See,posts,Wellesley
2020-01-13 12:00:40.381978,See,posts,Wellesley
2020-01-14 12:00:40.792888,See,posts,Wellesley
2020-01-15 12:00:39.702590,See,posts,Wellesley
2020-01-16 12:01:03.013614,See,posts,Wellesley
2020-01-17 12:00:39.017503,See,posts,Wellesley
2020-01-18 12:00:38.860478,See,posts,Wellesley
2020-01-19 12:00:39.064455,See,posts,Wellesley
2020-01-20 12:00:40.273089,See,posts,Wellesley
2020-01-21 12:00:39.367937,See,posts,Wellesley
2020-01-22 12:00:38.332723,See,posts,Wellesley
2020-01-23 12:00:38.741928,See,posts,Wellesley
2020-01-24 12:00:38.699059,See,posts,Wellesley
2020-01-25 12:00:39.030008,See,posts,Wellesley
2020-01-27 12:00:42.174273,See,posts,Wellesley
2020-01-28 12:00:40.534532,See,posts,Wellesley
2020-01-29 12:00:37.396607,See,posts,Wellesley
2020-01-30 12:00:40.296609,See,posts,Wellesley
2020-01-31 12:00:39.959087,See,posts,Wellesley
2020-02-01 12:00:38.138547,See,posts,Wellesley
2020-02-02 12:00:38.235542,See,posts,Wellesley
2020-02-03 12:00:39.370355,See,posts,Wellesley
2020-02-04 12:00:42.330487,See,posts,Wellesley
2020-02-05 12:00:39.235447,See,posts,Wellesley
2020-02-06 12:00:47.813666,See,posts,Wellesley
2020-02-07 12:00:42.396429,See,posts,Wellesley
2020-02-08 12:00:40.289973,See,posts,Wellesley
2020-02-09 12:00:40.702193,See,posts,Wellesley
2020-02-10 12:00:41.413969,See,posts,Wellesley
2020-02-11 12:00:45.554582,See,posts,Wellesley
2020-02-12 12:00:44.533224,See,posts,Wellesley
2020-02-13 12:00:48.831951,See,posts,Wellesley
2020-02-14 12:00:46.305962,See,posts,Wellesley
2020-02-15 12:00:40.371119,See,posts,Wellesley
2020-02-16 12:00:41.047927,See,posts,Wellesley
2020-02-17 12:00:40.495730,See,posts,Wellesley
2020-02-18 12:00:40.777772,See,posts,Wellesley
2020-02-19 12:00:43.756603,See,posts,Wellesley
2020-02-20 12:00:43.017321,See,posts,Wellesley
2020-02-21 12:00:52.756418,See,posts,Wellesley
2020-02-22 12:00:40.206908,See,posts,Wellesley
2020-02-23 12:00:40.318342,See,posts,Wellesley
2020-02-24 12:00:44.744584,See,posts,Wellesley
2020-02-25 12:00:40.384170,See,posts,Wellesley
2020-02-26 12:00:43.547548,See,posts,Wellesley
2020-02-27 12:00:40.824841,See,posts,Wellesley
2020-02-28 12:00:44.869347,See,posts,Wellesley
2020-02-29 12:00:39.191132,See,posts,Wellesley
2020-03-01 12:00:39.869596,See,posts,Wellesley
2020-03-02 12:00:41.597518,See,posts,Wellesley
2020-03-03 12:00:40.517642,19.7k,845,1372
2020-03-04 12:00:40.349337,19.7k,846,1374
2020-03-05 12:00:40.062767,19.7k,846,1374
2020-03-06 12:00:41.375096,19.7k,847,1375
2020-03-07 12:00:42.378483,19.7k,847,1376
2020-03-09 12:00:39.963839,19.7k,848,1377
2020-03-10 12:00:40.984137,19.7k,848,1378
2020-03-11 12:00:41.587291,19.7k,851,1379
2020-03-12 12:00:40.753793,19.7k,851,1380
2020-03-13 12:00:42.362786,19.7k,851,1381
2020-03-14 12:00:40.095602,19.8k,851,1382
2020-03-15 12:00:42.297362,19.8k,852,1382
2020-03-16 12:00:47.908680,19.8k,852,1382
2020-03-17 12:00:46.007244,19.8k,852,1383
2020-03-18 12:00:43.485551,19.8k,852,1384
