2019-12-25 12:00:25.668544,12.7k,226,1191
2019-12-26 12:00:24.917669,12.7k,226,1192
2019-12-27 12:02:25.943083,12.7k,226,1192
2019-12-28 12:00:24.548575,12.7k,226,1193
2019-12-29 12:00:25.415277,12.7k,226,1193
2019-12-30 12:00:25.772861,12.7k,226,1193
2019-12-31 12:00:25.910367,12.7k,225,1193
2020-01-01 12:00:25.184878,12.7k,225,1194
2020-01-02 12:00:25.498297,12.7k,225,1194
2020-01-03 12:00:25.389280,12.7k,225,1194
2020-01-04 12:00:25.766760,12.7k,225,1195
2020-01-05 12:00:24.974160,12.7k,225,1195
2020-01-06 12:00:44.621575,12.7k,226,1195
2020-01-07 12:00:27.090564,12.7k,226,1196
2020-01-08 12:00:26.325774,12.7k,212,1196
2020-01-09 12:00:31.058506,12.7k,212,1196
2020-01-10 12:00:34.017127,12.8k,212,1196
2020-01-11 12:00:26.499847,12.8k,212,1196
2020-01-12 12:00:27.341298,12.8k,212,1196
2020-01-13 12:00:26.853938,12.8k,212,1197
2020-01-14 12:00:26.917623,12.8k,212,1197
2020-01-15 12:00:26.654544,12.8k,212,1198
2020-01-16 12:00:41.889798,12.8k,212,1198
2020-01-17 12:00:24.981647,12.8k,214,1198
2020-01-18 12:00:26.288915,12.8k,214,1199
2020-01-19 12:00:26.282936,12.8k,214,1199
2020-01-20 12:00:27.268996,12.8k,214,1199
2020-01-21 12:00:26.524256,12.8k,214,1199
2020-01-22 12:00:25.504658,12.8k,214,1199
2020-01-23 12:00:26.195297,12.8k,214,1200
2020-01-24 12:00:26.228521,12.8k,214,1200
2020-01-25 12:00:26.713171,12.8k,214,1201
2020-01-27 12:00:28.257637,12.8k,213,1201
2020-01-28 12:00:27.299917,12.8k,213,1202
2020-01-29 12:00:24.785778,12.8k,213,1202
2020-01-30 12:00:27.087606,12.8k,214,1203
2020-01-31 12:00:27.331179,12.8k,214,1203
2020-02-01 12:00:25.413903,12.8k,214,1204
2020-02-02 12:00:25.783517,12.8k,214,1204
2020-02-03 12:00:26.637940,12.8k,214,1204
2020-02-04 12:00:27.325900,12.8k,214,1205
2020-02-05 12:00:25.810640,12.8k,214,1205
2020-02-06 12:00:29.994742,12.8k,215,1206
2020-02-07 12:00:28.238347,12.8k,215,1206
2020-02-08 12:00:27.196508,12.9k,215,1207
2020-02-09 12:00:27.554624,12.9k,215,1207
2020-02-10 12:00:28.126463,12.9k,215,1207
2020-02-11 12:00:31.156648,12.9k,215,1208
2020-02-12 12:00:29.204290,12.9k,215,1208
2020-02-13 12:00:33.328827,12.9k,215,1209
2020-02-14 12:00:31.731282,12.9k,215,1209
2020-02-15 12:00:26.673467,12.9k,215,1210
2020-02-16 12:00:27.954459,12.9k,215,1210
2020-02-17 12:00:27.595600,12.9k,215,1210
2020-02-18 12:00:27.352807,12.9k,215,1211
2020-02-19 12:00:29.355812,12.9k,215,1211
2020-02-20 12:00:29.039648,12.9k,215,1213
2020-02-21 12:00:35.887866,12.9k,216,1213
2020-02-22 12:00:26.705517,12.9k,216,1214
2020-02-23 12:00:27.287651,12.9k,216,1214
2020-02-24 12:00:29.336249,12.9k,216,1214
2020-02-25 12:00:27.647887,12.9k,216,1214
2020-02-26 12:00:29.166174,13k,216,1214
2020-02-27 12:00:27.350879,13k,216,1215
2020-02-28 12:00:30.373920,13k,217,1215
2020-02-29 12:00:26.757715,13k,217,1216
2020-03-01 12:00:26.831849,13k,217,1216
2020-03-02 12:00:27.943505,13k,217,1217
2020-03-03 12:00:26.746316,13.1k,217,1217
2020-03-04 12:00:27.166617,13.1k,217,1217
2020-03-05 12:00:26.659864,13.1k,218,1218
2020-03-06 12:00:28.344289,13.1k,218,1218
2020-03-07 12:00:28.802032,13.1k,218,1219
2020-03-09 12:00:26.409746,13.1k,218,1219
2020-03-10 12:00:26.772595,13.1k,218,1220
2020-03-11 12:00:27.958009,13.1k,218,1220
2020-03-12 12:00:27.409012,13.1k,218,1221
2020-03-13 12:00:28.108760,13.1k,220,1222
2020-03-14 12:00:26.897832,13.1k,221,1222
2020-03-15 12:00:27.852439,13.1k,221,1222
2020-03-16 12:00:32.318498,13.1k,221,1223
2020-03-17 12:00:31.034951,13.1k,221,1222
2020-03-18 12:00:28.789068,13.1k,221,1222
2020-03-19 12:00:29.044634,13.1k,221,1222
2020-03-20 12:00:30.673559,13.2k,221,1222
2020-03-21 12:00:28.948392,13.2k,222,1223
2020-03-22 12:00:39.158998,13.2k,222,1223
2020-03-23 12:00:27.731950,13.2k,222,1223
2020-03-24 12:00:30.040416,13.2k,222,1223
2020-03-25 12:00:31.672248,13.2k,222,1224
2020-03-26 12:00:32.253140,13.2k,222,1224
2020-03-27 12:00:31.520004,13.2k,223,1225
2020-03-28 12:00:29.123142,13.2k,223,1226
2020-03-29 12:00:36.153920,13.2k,223,1226
2020-03-30 12:00:32.536005,13.2k,223,1226
2020-03-31 12:00:33.869991,Univ.,Northern,Instagram
2020-04-01 12:00:38.722064,Univ.,Northern,Instagram
2020-04-02 12:00:39.740058,Univ.,Northern,Instagram
2020-04-03 12:00:46.628517,Univ.,Northern,Instagram
2020-04-04 12:02:31.228394,Univ.,Northern,Instagram
2020-04-05 12:00:34.413201,Univ.,Northern,Instagram
2020-04-06 12:00:35.351722,Univ.,Northern,Instagram
2020-04-07 12:00:38.873874,Univ.,Northern,Instagram
2020-04-08 12:00:40.324560,Univ.,Northern,Instagram
2020-04-09 12:00:37.171740,Univ.,Northern,Instagram
2020-04-10 12:00:35.627520,Univ.,Northern,Instagram
2020-04-11 12:00:33.074187,Univ.,Northern,Instagram
2020-04-12 12:00:32.462531,Univ.,Northern,Instagram
2020-04-13 12:00:33.746785,Univ.,Northern,Instagram
2020-04-14 12:00:37.211037,Univ.,Northern,Instagram
2020-04-15 12:00:35.990909,Univ.,Northern,Instagram
2020-04-16 12:00:39.651995,Univ.,Northern,Instagram
2020-04-17 12:00:31.484306,Univ.,Northern,Instagram
2020-04-18 12:00:32.371608,Univ.,Northern,Instagram
2020-04-19 12:00:33.365176,Univ.,Northern,Instagram
2020-04-20 12:00:37.235078,Univ.,Northern,Instagram
2020-04-21 12:00:35.026803,Univ.,Northern,Instagram
2020-04-23 12:00:33.020000,Univ.,Northern,Instagram
2020-04-24 12:00:36.872396,Univ.,Northern,Instagram
2020-04-26 12:00:31.823254,Univ.,Northern,Instagram
2020-04-27 12:00:31.550780,Univ.,Northern,Instagram
2020-04-28 12:00:31.893994,Univ.,Northern,Instagram
2020-04-29 12:01:03.079283,Univ.,Northern,Instagram
2020-04-30 12:00:45.187677,Univ.,Northern,Instagram
2020-05-01 12:00:47.368012,Univ.,Northern,Instagram
2020-05-02 12:00:28.564539,Univ.,Northern,Instagram
2020-05-03 12:00:31.023821,Univ.,Northern,Instagram
2020-05-04 12:00:35.524990,Univ.,Northern,Instagram
2020-05-05 12:00:31.922018,Univ.,Northern,Instagram
2020-05-06 12:00:51.117597,Univ.,Northern,Instagram
2020-05-07 12:00:28.500240,Univ.,Northern,Instagram
2020-05-08 12:00:31.637571,Univ.,Northern,Instagram
2020-05-09 12:00:46.367033,Univ.,Northern,Instagram
2020-05-10 12:00:33.455167,Univ.,Northern,Instagram
2020-05-11 12:00:37.427020,Univ.,Northern,Instagram
2020-05-12 12:00:34.250530,Univ.,Northern,Instagram
2020-05-13 12:00:58.437002,Univ.,Northern,Instagram
2020-05-14 12:00:34.462512,Univ.,Northern,Instagram
2020-05-15 12:00:32.867486,13.4k,230,1248
2020-05-16 12:00:32.664166,13.4k,230,1249
2020-05-17 12:00:34.436179,13.4k,230,1249
2020-05-18 12:00:34.059059,13.5k,230,1249
2020-05-19 12:00:33.382206,13.5k,230,1250
2020-05-20 12:00:32.789504,13.5k,230,1250
2020-05-21 12:00:34.471691,13.5k,230,1250
2020-05-23 12:00:32.127655,13.5k,234,1251
2020-05-24 12:00:32.873409,13.5k,234,1251
2020-05-25 12:00:42.516342,13.5k,234,1251
2020-05-26 12:00:35.096449,13.5k,234,1251
2020-05-27 12:00:35.106169,13.5k,234,1251
2020-05-28 12:00:33.724378,13.5k,234,1251
2020-05-29 12:00:37.053427,13.5k,234,1251
2020-05-30 12:00:36.839706,13.5k,234,1251
2020-05-31 12:00:37.831565,13.5k,234,1251
2020-06-01 12:00:35.667084,13.5k,234,1251
2020-06-02 12:00:40.920897,13.5k,234,1252
2020-06-03 12:00:47.458523,13.5k,234,1252
2020-06-05 12:00:37.763270,13.5k,234,1252
2020-06-06 12:00:35.238399,13.5k,234,1253
2020-06-07 12:00:36.807607,13.5k,234,1253
2020-06-08 12:00:41.790776,13.5k,234,1253
2020-06-09 12:00:40.551814,13.5k,234,1253
2020-06-10 12:00:38.102140,13.5k,234,1253
2020-06-11 12:00:36.205156,13.5k,234,1253
2020-06-12 12:00:39.630350,13.5k,234,1253
2020-06-13 12:00:34.063442,13.5k,234,1253
2020-06-14 12:00:35.088328,13.5k,234,1253
2020-06-15 12:00:36.175599,13.5k,234,1253
2020-06-16 12:00:43.951645,13.5k,234,1253
2020-06-17 12:00:43.825631,13.5k,237,1253
2020-06-18 12:00:40.286135,13.5k,240,1253
2020-06-19 12:00:39.035952,13.5k,240,1253
2020-06-20 12:00:45.791954,13.5k,240,1254
2020-06-21 12:01:06.825199,13.5k,240,1254
2020-06-22 12:00:39.058958,13.5k,240,1254
2020-06-23 12:00:43.624696,13.5k,240,1254
2020-06-24 12:00:39.069376,13.5k,240,1254
2020-06-25 12:00:39.693324,13.5k,240,1254
2020-06-26 12:00:39.555463,13.5k,240,1254
2020-06-27 12:00:46.039134,13.5k,240,1254
2020-06-28 12:00:34.800592,13.5k,240,1254
2020-06-29 12:00:36.041797,13.5k,240,1254
2020-06-30 12:00:43.236400,13.5k,240,1255
2020-07-01 12:00:50.205509,13.5k,240,1256
2020-07-02 12:00:41.133754,13.5k,240,1256
2020-07-03 12:00:45.348998,13.5k,240,1256
2020-07-04 12:00:36.859044,13.5k,240,1257
2020-07-05 12:00:37.171544,13.6k,240,1257
2020-07-06 12:00:40.651499,13.6k,240,1257
2020-07-07 12:00:40.564391,13.6k,240,1258
2020-07-08 12:00:33.941052,13.6k,240,1258
2020-07-09 12:00:38.718325,13.6k,240,1259
2020-07-10 12:00:37.644532,13.6k,240,1259
2020-07-11 12:00:33.325253,13.6k,240,1260
2020-07-12 12:00:34.575964,13.6k,240,1260
2020-07-13 12:00:37.601200,13.6k,240,1260
2020-07-14 12:00:39.041405,13.6k,240,1260
2020-07-15 12:00:37.471430,13.6k,240,1260
2020-07-16 12:00:55.691321,13.6k,240,1260
2020-07-17 12:00:39.505578,13.6k,241,1260
2020-07-18 12:00:35.669129,13.6k,241,1260
2020-07-19 12:00:36.891764,13.6k,241,1260
2020-07-20 12:00:36.431494,13.6k,241,1261
2020-07-21 12:00:38.819786,13.6k,241,1262
2020-07-22 12:00:37.317077,13.6k,241,1263
2020-07-23 12:00:38.783720,13.6k,241,1263
2020-07-24 12:00:36.369651,13.6k,240,1264
2020-07-25 12:00:40.035420,13.6k,240,1264
2020-07-26 12:00:37.224757,13.6k,240,1264
2020-07-27 12:00:35.742337,13.6k,240,1264
2020-07-28 12:00:42.241437,13.6k,240,1265
2020-07-29 12:00:42.278843,13.6k,240,1266
2020-07-30 12:00:46.636337,13.6k,240,1267
2020-07-31 12:00:41.422212,13.6k,240,1267
2020-08-01 12:00:41.344093,13.6k,240,1267
2020-08-02 12:00:36.691520,13.6k,240,1268
2020-08-03 12:00:45.703229,13.6k,240,1268
2020-08-05 12:00:38.584926,13.6k,243,1269
2020-08-06 12:00:45.916824,13.6k,245,1270
2020-08-07 12:00:37.538477,13.6k,246,1270
2020-08-08 12:00:37.410463,13.6k,246,1271
2020-08-09 12:00:38.432090,13.6k,246,1271
2020-08-10 12:01:01.016963,13.6k,246,1271
2020-08-11 12:00:42.586302,13.6k,245,1272
2020-08-12 12:00:49.850705,13.6k,245,1272
2020-08-13 12:00:43.093458,13.6k,246,1272
2020-08-14 12:00:42.393261,13.6k,247,1273
2020-08-15 12:00:40.189551,13.7k,247,1275
2020-08-16 12:00:42.812267,13.6k,247,1275
2020-08-17 12:00:47.052194,13.7k,247,1275
2020-08-18 12:00:58.512753,13.7k,247,1276
2020-08-19 12:00:44.077363,13.7k,247,1276
2020-08-20 12:00:58.981665,13.7k,248,1278
2020-08-21 12:00:41.183652,13.7k,248,1279
2020-08-22 12:00:42.879325,13.7k,248,1280
2020-08-23 12:00:42.905014,13.7k,248,1280
2020-08-24 12:00:44.315141,13.7k,248,1281
2020-08-25 12:00:46.907962,13.7k,248,1281
2020-08-26 12:01:00.094043,13.7k,248,1281
2020-08-27 12:00:50.611242,13.7k,248,1282
2020-08-28 12:00:56.776764,13.7k,248,1282
2020-08-29 12:00:52.457095,13.7k,248,1283
2020-08-30 12:00:44.397625,13.8k,248,1283
2020-08-31 12:00:45.622784,13.8k,248,1283
2020-09-01 12:00:54.192652,13.8k,248,1285
2020-09-02 12:00:43.642338,13.8k,248,1285
2020-09-03 12:00:44.030200,13.8k,248,1286
2020-09-04 12:00:49.196789,13.8k,248,1287
2020-09-05 12:00:43.554975,13.8k,248,1288
2020-09-06 12:00:43.667460,13.8k,248,1288
2020-09-07 12:00:49.815765,13.8k,248,1288
2020-09-08 12:00:45.586130,13.8k,248,1289
2020-09-09 12:00:48.235508,13.8k,248,1289
2020-09-10 12:00:47.068792,13.8k,248,1290
2020-09-11 12:00:50.444446,13.8k,248,1292
2020-09-12 12:00:49.886522,13.8k,248,1292
