2019-12-28 12:00:21.004015,Follow,University,to
2019-12-29 12:00:21.762017,Follow,University,to
2019-12-30 12:00:21.924385,Follow,University,to
2019-12-31 12:00:22.075602,Follow,University,to
2020-01-01 12:00:21.741427,Follow,University,to
2020-01-02 12:00:21.829484,Follow,University,to
2020-01-03 12:00:21.895950,Follow,University,to
2020-01-04 12:00:22.198225,Follow,University,to
2020-01-05 12:00:21.372802,Follow,University,to
2020-01-06 12:00:38.715492,Follow,University,to
2020-01-07 12:00:23.340507,Follow,University,to
2020-01-08 12:00:22.481236,Follow,University,to
2020-01-09 12:00:26.443787,Follow,University,to
2020-01-10 12:00:29.413070,Follow,University,to
2020-01-11 12:00:22.775058,Follow,University,to
2020-01-12 12:00:23.294032,Follow,University,to
2020-01-13 12:00:23.010166,Follow,University,to
2020-01-14 12:00:22.597875,Follow,University,to
2020-01-15 12:00:23.046054,Follow,University,to
2020-01-16 12:00:35.811395,Follow,University,to
2020-01-17 12:00:21.347593,Follow,University,to
2020-01-18 12:00:21.931239,Follow,University,to
2020-01-19 12:00:22.553113,Follow,University,to
2020-01-20 12:00:22.913330,Follow,University,to
2020-01-21 12:00:22.642925,Follow,University,to
2020-01-22 12:00:21.834250,Follow,University,to
2020-01-23 12:00:22.411096,Follow,University,to
2020-01-24 12:00:22.579886,Follow,University,to
2020-01-25 12:00:22.921530,Follow,University,to
2020-01-27 12:00:24.239086,Follow,University,to
2020-01-28 12:00:23.672225,Follow,University,to
2020-01-29 12:00:21.067535,Follow,University,to
2020-01-30 12:00:22.878257,Follow,University,to
2020-01-31 12:00:23.872787,Follow,University,to
2020-02-01 12:00:21.553406,Follow,University,to
2020-02-02 12:00:22.247787,Follow,University,to
2020-02-03 12:00:22.747113,Follow,University,to
2020-02-04 12:00:23.684815,Follow,University,to
2020-02-05 12:00:22.208277,Follow,University,to
2020-02-06 12:00:26.109564,Follow,University,to
2020-02-07 12:00:24.359259,Follow,University,to
2020-02-08 12:00:22.895175,Follow,University,to
2020-02-09 12:00:23.667138,Follow,University,to
2020-02-10 12:00:24.216769,Follow,University,to
2020-02-11 12:00:26.432778,Follow,University,to
2020-02-12 12:00:24.839792,Follow,University,to
2020-02-13 12:00:28.373043,Follow,University,to
2020-02-14 12:00:27.456421,Follow,University,to
