2019-12-26 12:00:17.868024,See,posts,Georgetown
2019-12-27 12:02:18.700281,See,posts,Georgetown
2019-12-28 12:00:17.542435,See,posts,Georgetown
2019-12-29 12:00:18.471454,See,posts,Georgetown
2019-12-30 12:00:18.293260,See,posts,Georgetown
2019-12-31 12:00:18.582969,See,posts,Georgetown
2020-01-01 12:00:18.237101,See,posts,Georgetown
2020-01-02 12:00:17.889838,See,posts,Georgetown
2020-01-03 12:00:18.392152,See,posts,Georgetown
2020-01-04 12:00:18.635890,See,posts,Georgetown
2020-01-05 12:00:17.911872,See,posts,Georgetown
2020-01-06 12:00:33.399545,See,posts,Georgetown
2020-01-07 12:00:19.485414,See,posts,Georgetown
2020-01-08 12:00:18.550922,See,posts,Georgetown
2020-01-09 12:00:22.514007,See,posts,Georgetown
2020-01-10 12:00:24.520080,See,posts,Georgetown
2020-01-11 12:00:18.978079,See,posts,Georgetown
2020-01-12 12:00:19.261251,See,posts,Georgetown
2020-01-13 12:00:19.257590,See,posts,Georgetown
2020-01-14 12:00:18.770893,See,posts,Georgetown
2020-01-15 12:00:19.381699,See,posts,Georgetown
2020-01-16 12:00:29.916251,See,posts,Georgetown
2020-01-17 12:00:17.923064,See,posts,Georgetown
2020-01-18 12:00:18.276621,See,posts,Georgetown
2020-01-19 12:00:18.792716,See,posts,Georgetown
2020-01-20 12:00:19.144965,See,posts,Georgetown
2020-01-21 12:00:18.966697,See,posts,Georgetown
2020-01-22 12:00:18.092041,See,posts,Georgetown
2020-01-23 12:00:18.647234,See,posts,Georgetown
2020-01-24 12:00:19.061186,See,posts,Georgetown
2020-01-25 12:00:19.503506,See,posts,Georgetown
2020-01-27 12:00:20.023511,See,posts,Georgetown
2020-01-28 12:00:19.846991,See,posts,Georgetown
2020-01-29 12:00:17.650471,See,posts,Georgetown
2020-01-30 12:00:19.193040,See,posts,Georgetown
2020-01-31 12:00:20.482198,See,posts,Georgetown
2020-02-01 12:00:18.012019,See,posts,Georgetown
2020-02-02 12:00:18.817932,See,posts,Georgetown
2020-02-03 12:00:19.201251,See,posts,Georgetown
2020-02-04 12:00:20.089308,See,posts,Georgetown
2020-02-05 12:00:18.422633,See,posts,Georgetown
2020-02-06 12:00:22.270645,See,posts,Georgetown
2020-02-07 12:00:20.006146,See,posts,Georgetown
2020-02-08 12:00:19.224905,See,posts,Georgetown
2020-02-09 12:00:19.922856,See,posts,Georgetown
2020-02-10 12:00:20.288170,See,posts,Georgetown
2020-02-11 12:00:22.507925,See,posts,Georgetown
2020-02-12 12:00:21.056436,See,posts,Georgetown
2020-02-13 12:00:23.923212,See,posts,Georgetown
2020-02-14 12:00:22.657223,See,posts,Georgetown
2020-02-15 12:00:18.835987,See,posts,Georgetown
2020-02-16 12:00:20.564010,See,posts,Georgetown
2020-02-17 12:00:20.012251,See,posts,Georgetown
2020-02-18 12:00:19.564523,See,posts,Georgetown
2020-02-19 12:00:21.418841,See,posts,Georgetown
2020-02-20 12:00:20.176251,See,posts,Georgetown
2020-02-21 12:00:24.157467,See,posts,Georgetown
2020-02-22 12:00:19.279347,See,posts,Georgetown
2020-02-23 12:00:19.363853,See,posts,Georgetown
2020-02-24 12:00:20.576122,See,posts,Georgetown
2020-02-25 12:00:19.198254,See,posts,Georgetown
2020-02-26 12:00:20.547489,See,posts,Georgetown
2020-02-27 12:00:19.711740,See,posts,Georgetown
2020-02-28 12:00:21.552365,See,posts,Georgetown
2020-02-29 12:00:19.064256,See,posts,Georgetown
2020-03-01 12:00:19.328835,See,posts,Georgetown
