2019-12-30 12:00:40.275269,14k,61,576
2019-12-31 12:00:41.282679,14.1k,61,576
2020-01-01 12:00:39.629698,14.1k,61,576
2020-01-02 12:00:40.861711,14.1k,61,576
2020-01-03 12:00:40.116931,14.1k,61,577
2020-01-04 12:00:40.824543,14.1k,61,578
2020-01-05 12:00:39.244590,14.1k,61,578
2020-01-06 12:01:13.731754,14.1k,61,579
2020-01-07 12:00:44.588938,14.1k,62,580
2020-01-08 12:00:41.229609,14.1k,62,581
2020-01-09 12:00:49.470383,14.2k,62,582
2020-01-10 12:00:54.893667,Follow,College,to
2020-01-11 12:00:41.207560,Follow,College,to
2020-01-12 12:00:42.538191,Follow,College,to
2020-01-13 12:00:42.283145,Follow,College,to
2020-01-14 12:00:42.755140,Follow,College,to
2020-01-15 12:00:41.661738,Follow,College,to
2020-01-16 12:01:06.381667,Follow,College,to
2020-01-17 12:00:40.948499,Follow,College,to
2020-01-18 12:00:40.758664,Follow,College,to
2020-01-19 12:00:41.078853,Follow,College,to
2020-01-20 12:00:42.175146,Follow,College,to
2020-01-21 12:00:41.290788,Follow,College,to
2020-01-22 12:00:40.203166,Follow,College,to
2020-01-23 12:00:40.723060,Follow,College,to
2020-01-24 12:00:40.588564,Follow,College,to
2020-01-25 12:00:41.345405,Follow,College,to
2020-01-27 12:00:44.405244,Follow,College,to
2020-01-28 12:00:44.195345,Follow,College,to
2020-01-29 12:00:39.663457,Follow,College,to
2020-01-30 12:00:42.318739,Follow,College,to
2020-01-31 12:00:41.839781,Follow,College,to
2020-02-01 12:00:39.964641,Follow,College,to
2020-02-02 12:00:40.127179,Follow,College,to
2020-02-03 12:00:41.257738,Follow,College,to
2020-02-04 12:00:46.566487,Follow,College,to
2020-02-05 12:00:41.116915,Follow,College,to
2020-02-06 12:00:50.077867,Follow,College,to
2020-02-07 12:00:44.436913,Follow,College,to
2020-02-08 12:00:42.332566,Follow,College,to
2020-02-09 12:00:42.603553,Follow,College,to
2020-02-10 12:00:43.312251,Follow,College,to
2020-02-11 12:00:47.820484,Follow,College,to
2020-02-12 12:00:46.921163,Follow,College,to
2020-02-13 12:00:51.175364,Follow,College,to
2020-02-14 12:00:48.256822,Follow,College,to
2020-02-15 12:00:42.290336,Follow,College,to
2020-02-16 12:00:43.156441,Follow,College,to
2020-02-17 12:00:42.499696,Follow,College,to
2020-02-18 12:00:43.186011,Follow,College,to
2020-02-19 12:00:45.859690,Follow,College,to
2020-02-20 12:00:45.103980,Follow,College,to
2020-02-21 12:00:55.212870,Follow,College,to
2020-02-22 12:00:42.132780,Follow,College,to
2020-02-23 12:00:43.678237,Follow,College,to
2020-02-24 12:00:46.927193,Follow,College,to
2020-02-25 12:00:42.416754,Follow,College,to
2020-02-26 12:00:45.695412,Follow,College,to
2020-02-27 12:00:42.763339,Follow,College,to
2020-02-28 12:00:47.014435,Follow,College,to
2020-02-29 12:00:41.239341,Follow,College,to
2020-03-01 12:00:42.108481,Follow,College,to
2020-03-02 12:00:43.680980,Follow,College,to
2020-03-03 12:00:42.447301,14.8k,70,629
2020-03-04 12:00:42.570211,14.8k,70,630
2020-03-05 12:00:42.465642,14.8k,70,630
2020-03-06 12:00:43.414925,14.9k,70,631
2020-03-07 12:00:45.676770,14.9k,71,631
2020-03-09 12:00:41.967843,14.9k,71,632
2020-03-10 12:00:43.077529,14.9k,71,632
2020-03-11 12:00:43.617376,14.9k,71,635
2020-03-12 12:00:42.902098,14.9k,71,632
2020-03-13 12:00:44.549856,14.9k,71,633
2020-03-14 12:00:42.130704,15k,71,633
2020-03-15 12:00:44.623611,15k,71,634
2020-03-16 12:00:50.420557,15k,71,636
2020-03-17 12:00:48.791608,15k,71,636
2020-03-18 12:00:45.594276,15k,71,636
2020-03-19 12:00:45.595078,15k,71,637
2020-03-20 12:00:47.467640,15k,71,638
2020-03-21 12:00:45.616514,14.9k,72,640
2020-03-22 12:01:02.357620,14.9k,72,641
2020-03-23 12:00:43.720270,14.9k,72,641
2020-03-24 12:00:47.316586,15k,72,641
2020-03-25 12:00:50.019406,15k,72,642
2020-03-26 12:00:50.574503,15k,72,642
2020-03-27 12:00:50.954904,15k,72,643
2020-03-28 12:00:47.100709,15k,72,643
2020-03-29 12:00:57.406433,15k,72,644
2020-03-30 12:00:50.837355,15k,72,644
2020-03-31 12:00:55.252343,15k,72,644
2020-04-01 12:01:00.484210,15k,72,645
2020-04-02 12:01:00.724011,15k,72,645
2020-04-03 12:01:26.094877,15.1k,72,646
2020-04-04 12:03:13.883253,15.1k,72,646
2020-04-05 12:00:55.868894,15.1k,72,646
2020-04-06 12:00:56.265145,15.1k,72,647
2020-04-07 12:01:02.549841,15.1k,72,647
2020-04-08 12:01:02.872672,15.1k,72,647
2020-04-09 12:01:00.411111,15.2k,72,647
2020-04-10 12:00:55.354570,15.2k,72,647
2020-04-11 12:00:52.085773,15.2k,73,648
2020-04-12 12:00:52.094398,15.2k,73,649
2020-04-13 12:00:53.406283,15.2k,73,650
2020-04-14 12:00:56.833800,15.2k,73,651
2020-04-15 12:00:55.948822,15.2k,73,652
2020-04-16 12:00:59.590885,15.2k,73,654
2020-04-17 12:00:53.392041,15.2k,73,655
2020-04-18 12:00:51.655408,15.2k,73,656
2020-04-19 12:00:53.324138,15.2k,73,657
2020-04-20 12:01:00.400915,15.2k,73,658
2020-04-21 12:00:56.173783,15.2k,73,659
2020-04-23 12:00:51.742924,15.3k,73,661
2020-04-24 12:00:55.545906,15.3k,73,662
2020-04-26 12:01:03.760035,15.3k,73,664
2020-04-27 12:00:50.272769,15.3k,73,666
2020-04-28 12:00:50.462277,15.3k,73,667
2020-04-29 12:01:34.130628,15.3k,73,668
2020-04-30 12:01:11.247807,15.3k,73,669
2020-05-01 12:01:09.027778,15.3k,74,670
2020-05-02 12:00:46.973543,15.3k,74,672
2020-05-03 12:00:49.392795,15.3k,74,673
2020-05-04 12:00:54.413667,15.3k,74,674
2020-05-05 12:00:50.201740,15.4k,74,675
2020-05-06 12:01:22.274722,15.4k,74,676
2020-05-07 12:00:46.138044,15.4k,74,677
