2019-12-25 12:00:29.454423,121.5k,167,1103
2019-12-26 12:00:28.516634,121.5k,167,1103
2019-12-27 12:02:29.581963,121.6k,167,1103
2019-12-28 12:00:28.187579,121.6k,167,1103
2019-12-29 12:00:29.323999,121.6k,167,1103
2019-12-30 12:00:29.338044,121.7k,167,1103
2019-12-31 12:00:30.597953,121.7k,167,1103
2020-01-01 12:00:28.990535,121.7k,167,1103
2020-01-02 12:00:29.647494,121.8k,167,1103
2020-01-03 12:00:29.082324,121.8k,167,1103
2020-01-04 12:00:29.951014,121.9k,167,1103
2020-01-05 12:00:28.785066,121.9k,167,1103
2020-01-06 12:00:50.686402,121.9k,167,1103
2020-01-07 12:00:31.243999,122k,167,1103
2020-01-08 12:00:30.417094,122k,167,1103
2020-01-09 12:00:36.310654,122.2k,167,1104
2020-01-10 12:00:40.026791,122.3k,167,1104
2020-01-11 12:00:29.993420,122.4k,167,1105
2020-01-12 12:00:31.384756,122.4k,167,1105
2020-01-13 12:00:30.873564,122.5k,167,1105
2020-01-14 12:00:31.425860,122.5k,167,1105
2020-01-15 12:00:30.380626,122.6k,167,1105
2020-01-16 12:00:47.943722,122.7k,167,1105
2020-01-17 12:00:28.721626,122.7k,167,1105
2020-01-18 12:00:30.439766,122.9k,167,1105
2020-01-19 12:00:30.169724,123k,167,1105
2020-01-20 12:00:31.284998,123.1k,168,1106
2020-01-21 12:00:30.720889,123.2k,168,1106
2020-01-22 12:00:29.527482,123.3k,168,1106
2020-01-23 12:00:30.146470,123.4k,168,1106
2020-01-24 12:00:30.241426,123.3k,168,1106
2020-01-25 12:00:30.763600,123k,168,1107
2020-01-27 12:00:32.550408,123.2k,168,1108
2020-01-28 12:00:31.589577,123.4k,168,1108
2020-01-29 12:00:28.889286,123.5k,168,1108
2020-01-30 12:00:31.514577,123.6k,168,1108
2020-01-31 12:00:31.182737,123.6k,168,1108
2020-02-01 12:00:29.381269,123.7k,168,1108
2020-02-02 12:00:29.745935,123.8k,168,1108
2020-02-03 12:00:30.767001,123.8k,168,1109
2020-02-04 12:00:31.471785,123.9k,168,1109
2020-02-05 12:00:29.573289,124k,168,1109
2020-02-06 12:00:34.607847,124.1k,168,1109
2020-02-07 12:00:32.896648,124.2k,168,1109
2020-02-08 12:00:31.164316,124.2k,168,1109
2020-02-09 12:00:31.720215,124.3k,168,1109
2020-02-10 12:00:32.383040,124.4k,168,1109
2020-02-11 12:00:35.347509,124.4k,168,1109
2020-02-12 12:00:33.755186,124.5k,168,1109
2020-02-13 12:00:38.144152,124.5k,168,1109
2020-02-14 12:00:36.900291,124.6k,168,1110
2020-02-15 12:00:31.592422,124.6k,168,1111
2020-02-16 12:00:31.930802,124.7k,168,1111
2020-02-17 12:00:31.510656,124.8k,168,1111
2020-02-18 12:00:31.654537,125k,168,1111
2020-02-19 12:00:33.425933,125k,168,1111
2020-02-20 12:00:33.254525,125.1k,168,1111
2020-02-21 12:00:42.037601,125.2k,168,1111
2020-02-22 12:00:30.950327,125.2k,168,1111
2020-02-23 12:00:31.338099,125.3k,168,1111
2020-02-24 12:00:34.045326,125.4k,168,1111
2020-02-25 12:00:31.741353,125.5k,168,1111
2020-02-26 12:00:33.677568,125.5k,168,1111
2020-02-27 12:00:31.436998,125.6k,168,1111
2020-02-28 12:00:34.929210,125.5k,168,1112
2020-02-29 12:00:30.619801,125.6k,168,1112
2020-03-01 12:00:30.861099,125.6k,168,1112
2020-03-02 12:00:32.179247,125.6k,168,1113
2020-03-03 12:00:31.439584,125.8k,168,1113
2020-03-04 12:00:31.239719,125.8k,168,1113
2020-03-05 12:00:30.797062,125.9k,168,1113
2020-03-06 12:00:32.516567,125.9k,168,1114
2020-03-07 12:00:33.179205,126k,168,1114
2020-03-09 12:00:30.907508,126.1k,168,1114
2020-03-10 12:00:31.729682,126.2k,168,1114
2020-03-11 12:00:31.897667,126.2k,168,1114
2020-03-12 12:00:31.552591,126.4k,168,1114
2020-03-13 12:00:32.268774,126.5k,168,1114
2020-03-14 12:00:30.974152,126.6k,168,1114
2020-03-15 12:00:32.066639,126.6k,168,1114
2020-03-16 12:00:37.707547,126.7k,168,1114
2020-03-17 12:00:35.876112,126.7k,168,1114
2020-03-18 12:00:33.626630,126.8k,168,1114
2020-03-19 12:00:33.624058,126.9k,168,1114
2020-03-20 12:00:35.400382,126.9k,168,1114
2020-03-21 12:00:33.524604,127k,168,1114
2020-03-22 12:00:44.875418,127.1k,168,1114
2020-03-23 12:00:31.896438,127.1k,168,1114
2020-03-24 12:00:34.551577,127.1k,168,1114
2020-03-25 12:00:36.605642,127.2k,168,1114
2020-03-26 12:00:37.421243,127.3k,168,1115
2020-03-27 12:00:37.235543,127.4k,168,1115
2020-03-28 12:00:33.961769,127.4k,168,1115
2020-03-29 12:00:42.089223,127.5k,168,1115
2020-03-30 12:00:37.286956,127.6k,168,1115
2020-03-31 12:00:39.688437,UT,has,posts
2020-04-01 12:00:45.672714,UT,has,posts
2020-04-02 12:00:45.373481,UT,has,posts
2020-04-03 12:00:57.695305,UT,has,posts
2020-04-04 12:02:37.802209,UT,has,posts
2020-04-05 12:00:39.894890,UT,has,posts
2020-04-06 12:00:41.071239,UT,has,posts
2020-04-07 12:00:45.082758,UT,has,posts
2020-04-08 12:00:46.127798,UT,has,posts
2020-04-09 12:00:43.804777,UT,has,posts
2020-04-10 12:00:40.870559,UT,has,posts
2020-04-11 12:00:38.321930,UT,has,posts
2020-04-12 12:00:37.568697,UT,has,posts
2020-04-13 12:00:38.532997,UT,has,posts
2020-04-14 12:00:42.791006,UT,has,posts
2020-04-15 12:00:41.518590,UT,has,posts
2020-04-16 12:00:44.725867,UT,has,posts
2020-04-17 12:00:37.514741,UT,has,posts
2020-04-18 12:00:37.682035,UT,has,posts
2020-04-19 12:00:39.073450,UT,has,posts
2020-04-20 12:00:43.838963,UT,has,posts
2020-04-21 12:00:41.108629,UT,has,posts
2020-04-23 12:00:38.336214,UT,has,posts
2020-04-24 12:00:42.489840,UT,has,posts
2020-04-26 12:00:40.531011,UT,has,posts
2020-04-27 12:00:37.118597,UT,has,posts
2020-04-28 12:00:37.112604,UT,has,posts
2020-04-29 12:01:11.490713,UT,has,posts
2020-04-30 12:00:53.361248,UT,has,posts
2020-05-01 12:00:53.616329,UT,has,posts
2020-05-02 12:00:34.570734,UT,has,posts
2020-05-03 12:00:36.302422,UT,has,posts
2020-05-04 12:00:40.676957,UT,has,posts
2020-05-05 12:00:36.872434,UT,has,posts
2020-05-06 12:00:59.247755,UT,has,posts
2020-05-07 12:00:33.395297,UT,has,posts
2020-05-08 12:00:36.567342,UT,has,posts
2020-05-09 12:00:52.075991,UT,has,posts
2020-05-10 12:00:38.677965,UT,has,posts
2020-05-11 12:00:42.878014,UT,has,posts
2020-05-12 12:00:39.602311,UT,has,posts
2020-05-13 12:01:07.063476,UT,has,posts
2020-05-14 12:00:39.410700,UT,has,posts
2020-05-15 12:00:37.979239,132.8k,168,1120
2020-05-16 12:00:37.696162,133k,168,1120
2020-05-17 12:00:39.469199,133.1k,168,1120
2020-05-18 12:00:39.107842,133.2k,168,1120
2020-05-19 12:00:38.449928,133.3k,168,1120
2020-05-20 12:00:37.896274,133.4k,168,1120
2020-05-21 12:00:39.402727,133.4k,168,1120
2020-05-23 12:00:37.129555,133.7k,168,1121
2020-05-24 12:00:37.625858,134k,168,1122
2020-05-25 12:00:47.780415,134.2k,168,1122
2020-05-26 12:00:39.921317,134.3k,168,1122
2020-05-27 12:00:40.525331,134.5k,168,1122
2020-05-28 12:00:38.976464,134.6k,168,1123
2020-05-29 12:00:42.189481,134.8k,168,1123
2020-05-30 12:00:42.217905,134.9k,168,1123
2020-05-31 12:00:43.539554,135k,168,1123
2020-06-01 12:00:40.573677,135.2k,168,1123
2020-06-02 12:00:47.304594,135.3k,168,1123
2020-06-03 12:00:52.567841,135.4k,168,1123
2020-06-05 12:00:42.904209,135.6k,168,1123
2020-06-06 12:00:40.782446,135.7k,168,1123
2020-06-07 12:00:42.951521,135.8k,168,1123
2020-06-08 12:00:47.451868,135.9k,168,1123
2020-06-09 12:00:46.984993,136k,168,1123
2020-06-10 12:00:43.562051,136.1k,168,1123
2020-06-11 12:00:41.578283,136.2k,168,1123
2020-06-12 12:00:45.595248,136.3k,168,1123
2020-06-13 12:00:40.197140,136.4k,168,1123
2020-06-14 12:00:40.639354,136.5k,168,1123
2020-06-15 12:00:41.619848,136.6k,168,1123
2020-06-16 12:00:49.510425,136.7k,168,1123
2020-06-17 12:00:49.788989,136.8k,168,1123
2020-06-18 12:00:46.672509,136.9k,168,1123
2020-06-19 12:00:44.905879,137k,168,1123
2020-06-20 12:00:54.986510,137.1k,168,1123
2020-06-21 12:01:15.612514,137.1k,168,1123
2020-06-22 12:00:44.876461,137.2k,168,1123
2020-06-23 12:00:49.637612,137.2k,168,1123
2020-06-24 12:00:45.461977,137.4k,168,1123
2020-06-25 12:00:46.332085,137.6k,168,1123
2020-06-26 12:00:45.612242,137.7k,168,1123
2020-06-27 12:00:51.707454,137.8k,168,1123
2020-06-28 12:00:40.544871,137.8k,168,1123
2020-06-29 12:00:41.818966,137.9k,168,1123
2020-06-30 12:00:49.285222,138k,168,1123
2020-07-01 12:00:56.071091,138k,168,1123
2020-07-03 12:00:52.421437,138.1k,168,1123
2020-07-04 12:00:42.913472,138.2k,168,1123
2020-07-05 12:00:44.279665,138.2k,168,1123
2020-07-06 12:00:46.426220,138.3k,168,1123
2020-07-07 12:00:54.220376,138.3k,168,1123
2020-07-08 12:00:39.194491,138.4k,168,1123
2020-07-09 12:00:44.654247,138.4k,168,1123
2020-07-10 12:00:42.593201,138.5k,168,1123
2020-07-11 12:00:38.670578,138.6k,168,1123
2020-07-12 12:00:39.937548,138.6k,168,1123
2020-07-13 12:00:43.144503,138.6k,168,1123
2020-07-14 12:00:44.635027,138.8k,168,1123
2020-07-15 12:00:43.432540,138.8k,168,1123
2020-07-16 12:01:09.686368,138.9k,168,1123
2020-07-17 12:00:45.839840,138.9k,168,1123
2020-07-18 12:00:41.497688,139k,168,1123
2020-07-19 12:00:43.160970,139k,168,1123
2020-07-20 12:00:42.363964,139k,168,1123
2020-07-21 12:00:45.364747,139.1k,168,1123
2020-07-22 12:00:43.899977,139.2k,168,1123
2020-07-23 12:00:47.553882,139.2k,168,1123
2020-07-24 12:00:42.336992,139.3k,168,1123
2020-07-25 12:00:45.818701,139.3k,168,1124
