2019-12-25 12:00:09.216654,234.8k,457,1569
2019-12-26 12:00:08.848759,235.1k,457,1569
2019-12-27 12:02:09.364161,235.3k,457,1570
2019-12-28 12:00:08.317060,235.6k,457,1570
2019-12-29 12:00:09.082809,235.9k,457,1570
2019-12-30 12:00:08.806767,236.1k,457,1571
2019-12-31 12:00:09.142688,236.3k,457,1572
2020-01-01 12:00:08.855453,236.5k,456,1572
2020-01-02 12:00:09.078502,236.7k,457,1573
2020-01-03 12:00:09.177109,237k,457,1573
2020-01-04 12:00:09.606396,237.1k,458,1574
2020-01-05 12:00:08.705456,237.4k,458,1574
2020-01-06 12:00:12.712422,237.6k,459,1575
2020-01-07 12:00:09.828399,237.8k,459,1575
2020-01-08 12:00:08.837257,238k,459,1576
2020-01-09 12:00:10.578992,238.4k,459,1577
2020-01-10 12:00:12.092086,Follow,(@mitpics),never
2020-01-11 12:00:09.212796,Follow,(@mitpics),never
2020-01-12 12:00:09.934344,Follow,(@mitpics),never
2020-01-13 12:00:09.263754,Follow,(@mitpics),never
2020-01-14 12:00:09.311092,Follow,(@mitpics),never
2020-01-15 12:00:09.567985,Follow,(@mitpics),never
2020-01-16 12:00:14.737087,Follow,(@mitpics),never
2020-01-17 12:00:08.323865,Follow,(@mitpics),never
2020-01-18 12:00:08.796689,Follow,(@mitpics),never
2020-01-19 12:00:09.515980,Follow,(@mitpics),never
2020-01-20 12:00:09.612669,Follow,(@mitpics),never
2020-01-21 12:00:09.351069,Follow,(@mitpics),never
2020-01-22 12:00:08.748765,Follow,(@mitpics),never
2020-01-23 12:00:08.450535,Follow,(@mitpics),never
2020-01-24 12:00:09.564291,Follow,(@mitpics),never
2020-01-25 12:00:09.737318,Follow,(@mitpics),never
2020-01-27 12:00:09.273658,Follow,(@mitpics),never
2020-01-28 12:00:09.768718,Follow,(@mitpics),never
2020-01-29 12:00:08.549372,Follow,(@mitpics),never
2020-01-30 12:00:09.744498,Follow,(@mitpics),never
2020-01-31 12:00:11.220447,Follow,(@mitpics),never
2020-02-01 12:00:08.622036,Follow,(@mitpics),never
2020-02-02 12:00:09.582339,Follow,(@mitpics),never
2020-02-03 12:00:09.564617,Follow,(@mitpics),never
2020-02-04 12:00:10.861992,Follow,(@mitpics),never
2020-02-05 12:00:08.988859,Follow,(@mitpics),never
2020-02-06 12:00:09.675140,Follow,(@mitpics),never
