2019-12-25 12:00:37.090477,15.2k,623,1931
2019-12-26 12:00:35.626903,15.2k,623,1931
2019-12-27 12:02:36.747511,15.2k,623,1931
2019-12-28 12:00:35.883546,15.2k,623,1931
2019-12-29 12:00:36.757957,15.2k,624,1931
2019-12-30 12:00:36.639340,15.2k,622,1932
2019-12-31 12:00:38.064188,15.2k,621,1932
2020-01-01 12:00:36.654955,15.2k,621,1933
2020-01-02 12:00:37.578632,15.2k,619,1933
2020-01-03 12:00:36.840244,15.2k,620,1934
2020-01-04 12:00:37.478505,15.2k,619,1934
2020-01-05 12:00:36.382789,15.2k,619,1934
2020-01-06 12:01:02.552626,15.2k,619,1934
2020-01-07 12:00:39.517978,15.3k,619,1934
2020-01-08 12:00:38.347245,15.3k,619,1934
2020-01-09 12:00:45.720633,15.3k,619,1935
2020-01-10 12:00:51.117282,15.3k,620,1935
2020-01-11 12:00:37.892751,15.3k,622,1936
2020-01-12 12:00:39.693183,15.3k,622,1936
2020-01-13 12:00:39.156358,15.3k,622,1936
2020-01-14 12:00:39.617337,15.3k,622,1937
2020-01-15 12:00:38.472952,15.3k,622,1938
2020-01-16 12:01:00.899608,15.3k,622,1938
2020-01-17 12:00:37.820585,15.3k,622,1938
2020-01-18 12:00:37.742827,15.3k,622,1938
2020-01-19 12:00:37.776326,15.4k,622,1938
2020-01-20 12:00:39.008505,15.4k,623,1939
2020-01-21 12:00:38.228291,15.4k,625,1939
2020-01-22 12:00:37.169838,15.4k,625,1939
2020-01-23 12:00:37.637614,15.4k,625,1940
2020-01-24 12:00:37.662955,15.4k,625,1940
2020-01-25 12:00:37.969494,15.4k,625,1941
2020-01-27 12:00:41.023918,15.4k,626,1941
2020-01-28 12:00:39.314553,15.4k,626,1941
2020-01-29 12:00:36.273800,15.4k,626,1941
2020-01-30 12:00:39.219434,15.4k,627,1942
2020-01-31 12:00:38.910277,15.4k,627,1943
2020-02-01 12:00:37.113209,15.4k,627,1943
2020-02-02 12:00:37.185919,15.4k,627,1944
2020-02-03 12:00:38.323448,15.4k,627,1944
2020-02-04 12:00:41.189514,15.4k,627,1944
2020-02-05 12:00:37.880663,15.4k,627,1944
2020-02-06 12:00:46.707915,15.5k,627,1945
2020-02-07 12:00:41.198700,15.5k,627,1945
2020-02-08 12:00:39.190097,15.5k,627,1946
2020-02-09 12:00:39.488731,15.5k,627,1946
2020-02-10 12:00:40.177904,15.5k,627,1946
2020-02-11 12:00:44.224793,15.5k,627,1946
2020-02-12 12:00:43.213226,15.5k,628,1946
2020-02-13 12:00:47.544615,15.5k,627,1946
2020-02-14 12:00:45.095326,15.5k,627,1946
2020-02-15 12:00:39.235664,15.5k,630,1947
2020-02-16 12:00:39.886123,15.5k,631,1948
2020-02-17 12:00:39.328610,15.5k,631,1948
2020-02-18 12:00:39.637038,15.5k,631,1949
2020-02-19 12:00:42.535054,15.5k,632,1950
2020-02-20 12:00:41.775214,15.5k,632,1951
2020-02-21 12:00:51.315978,15.5k,632,1951
2020-02-22 12:00:38.852750,15.5k,632,1951
2020-02-23 12:00:39.144460,15.5k,632,1951
2020-02-24 12:00:43.649407,15.5k,632,1951
2020-02-25 12:00:39.170072,15.5k,632,1951
2020-02-26 12:00:42.156577,15.6k,633,1954
2020-02-27 12:00:39.048775,15.6k,633,1955
2020-02-28 12:00:43.568618,15.6k,633,1955
2020-02-29 12:00:38.049489,15.6k,633,1957
2020-03-01 12:00:38.669347,15.6k,635,1958
2020-03-02 12:00:40.359098,15.6k,635,1958
2020-03-03 12:00:39.339689,15.6k,634,1958
2020-03-04 12:00:39.156916,15.6k,634,1958
2020-03-05 12:00:38.919026,15.6k,635,1958
2020-03-06 12:00:40.265037,15.6k,635,1959
2020-03-07 12:00:41.171454,15.6k,635,1959
2020-03-09 12:00:38.683541,15.6k,635,1959
2020-03-10 12:00:39.759376,15.6k,635,1959
2020-03-11 12:00:40.444341,15.7k,635,1960
2020-03-12 12:00:39.626208,15.7k,636,1960
2020-03-13 12:00:41.138279,15.7k,636,1960
2020-03-14 12:00:38.978292,15.7k,636,1960
2020-03-15 12:00:40.972190,15.7k,636,1960
2020-03-16 12:00:46.644871,15.7k,636,1960
2020-03-17 12:00:44.652313,15.7k,636,1960
2020-03-18 12:00:42.217525,15.7k,636,1961
2020-03-19 12:00:42.124171,15.7k,636,1962
2020-03-20 12:00:43.611525,15.6k,636,1963
2020-03-21 12:00:42.107848,15.6k,637,1963
2020-03-22 12:00:56.085442,15.6k,637,1963
2020-03-23 12:00:40.265464,15.6k,637,1963
2020-03-24 12:00:43.713072,15.6k,639,1963
2020-03-25 12:00:46.227408,15.6k,640,1964
2020-03-26 12:00:46.246681,15.6k,641,1965
2020-03-27 12:00:47.340053,15.6k,641,1965
2020-03-28 12:00:42.890079,15.6k,640,1966
2020-03-29 12:00:52.793508,15.6k,640,1966
2020-03-30 12:00:47.015778,15.6k,640,1966
2020-03-31 12:00:50.523058,15.6k,641,1966
2020-04-01 12:00:56.640937,15.6k,641,1966
2020-04-02 12:00:55.863205,15.6k,641,1966
2020-04-03 12:01:15.267085,15.6k,641,1967
2020-04-04 12:02:48.952558,15.7k,641,1968
2020-04-05 12:00:51.483188,15.7k,641,1968
2020-04-06 12:00:51.234785,15.7k,641,1968
2020-04-07 12:00:57.347874,15.7k,641,1969
2020-04-08 12:00:56.974269,15.7k,641,1969
2020-04-09 12:00:55.225018,15.7k,641,1969
2020-04-10 12:00:50.540319,15.7k,641,1969
2020-04-11 12:00:47.871480,15.7k,641,1969
2020-04-12 12:00:47.246432,15.7k,641,1969
2020-04-13 12:00:48.868957,15.8k,641,1969
2020-04-14 12:00:52.276362,15.8k,641,1969
2020-04-15 12:00:51.467935,15.8k,641,1969
2020-04-16 12:00:55.074668,15.8k,641,1969
2020-04-17 12:00:48.540844,15.8k,641,1969
2020-04-18 12:00:47.301718,15.8k,641,1969
2020-04-19 12:00:48.872237,15.9k,641,1969
2020-04-20 12:00:53.964882,15.9k,641,1969
2020-04-21 12:00:51.339200,15.9k,641,1969
2020-04-23 12:00:47.540059,15.9k,641,1971
2020-04-24 12:00:51.424378,15.9k,641,1971
2020-04-26 12:00:55.851304,15.9k,641,1971
2020-04-27 12:00:46.360053,15.9k,641,1971
2020-04-28 12:00:46.408562,15.9k,642,1971
2020-04-29 12:01:26.992980,15.9k,642,1972
2020-04-30 12:01:05.351418,15.9k,642,1973
2020-05-01 12:01:04.743442,15.9k,642,1974
2020-05-02 12:00:43.170858,15.9k,642,1975
2020-05-03 12:00:45.468788,15.9k,642,1975
2020-05-04 12:00:49.731975,15.9k,642,1975
2020-05-05 12:00:46.089639,15.9k,642,1976
2020-05-06 12:01:15.499794,15.9k,643,1979
2020-05-07 12:00:42.311108,15.9k,643,1979
2020-05-08 12:00:45.866890,15.9k,643,1979
2020-05-09 12:01:04.178964,16k,643,1981
2020-05-10 12:00:47.209762,16k,643,1981
2020-05-11 12:00:53.078536,16k,643,1982
2020-05-12 12:00:49.502420,16k,643,1982
2020-05-13 12:01:21.836026,16k,643,1983
2020-05-14 12:00:49.451377,16k,643,1984
2020-05-15 12:00:47.407478,16k,643,1984
2020-05-16 12:00:47.122562,16k,643,1985
2020-05-17 12:00:48.746047,16k,643,1985
2020-05-18 12:00:48.598944,16.1k,643,1985
2020-05-19 12:00:47.650867,16.1k,642,1985
2020-05-20 12:00:50.401740,16.1k,642,1986
2020-05-21 12:00:48.902499,16.1k,642,1986
2020-05-23 12:00:49.195213,16.1k,642,1986
2020-05-24 12:00:46.107344,16.2k,642,1986
2020-05-25 12:00:56.586138,16.2k,642,1987
2020-05-26 12:00:48.895072,16.2k,642,1988
2020-05-27 12:00:49.568294,16.2k,642,1989
2020-05-28 12:00:48.340626,16.2k,642,1992
2020-05-29 12:00:51.962770,16.2k,642,1993
