2019-12-25 12:00:04.687840,316.3k,466,2859
2019-12-26 12:00:04.492549,316.5k,466,2859
2019-12-27 12:00:04.641174,316.6k,466,2859
2019-12-28 12:00:04.139057,316.7k,466,2860
2019-12-29 12:00:04.574891,316.9k,466,2860
2019-12-30 12:00:04.335197,317k,466,2860
2019-12-31 12:00:04.406597,317.1k,466,2861
2020-01-01 12:00:04.479716,317.1k,466,2862
2020-01-02 12:00:04.354351,317.3k,462,2862
2020-01-03 12:00:04.763732,317.4k,463,2863
2020-01-04 12:00:04.988353,317.4k,463,2864
2020-01-05 12:00:04.127671,317.5k,463,2864
2020-01-06 12:00:06.108045,317.7k,463,2864
2020-01-07 12:00:04.794911,317.8k,463,2865
2020-01-08 12:00:04.137563,317.9k,463,2866
2020-01-09 12:00:04.773492,318.2k,463,2867
2020-01-10 12:00:05.272245,318.4k,463,2868
2020-01-11 12:00:04.598644,318.6k,463,2869
2020-01-12 12:00:04.864851,318.8k,462,2869
2020-01-13 12:00:03.939317,318.9k,464,2869
2020-01-14 12:00:04.650054,319.1k,464,2869
2020-01-15 12:00:04.687690,319.3k,464,2870
2020-01-16 12:00:06.214458,319.4k,465,2871
2020-01-17 12:00:03.767554,319.5k,464,2872
2020-01-18 12:00:03.854552,319.7k,465,2873
2020-01-19 12:00:04.784382,319.9k,465,2874
2020-01-20 12:00:05.152554,320.1k,465,2874
2020-01-21 12:00:04.506357,320.3k,465,2874
2020-01-22 12:00:04.017128,320.5k,465,2875
2020-01-23 12:00:03.908235,320.6k,465,2876
2020-01-24 12:00:04.862518,320.7k,465,2877
2020-01-25 12:00:04.513405,320.9k,465,2878
2020-01-27 12:00:04.359806,321.2k,465,2878
2020-01-28 12:00:04.523783,321.3k,464,2879
2020-01-29 12:00:04.043006,321.4k,464,2881
2020-01-30 12:00:04.708228,321.6k,464,2881
2020-01-31 12:00:04.017934,321.8k,465,2882
2020-02-01 12:00:03.981820,322k,465,2883
2020-02-02 12:00:04.718079,322.1k,465,2883
2020-02-03 12:00:04.076753,322.2k,465,2884
2020-02-04 12:00:03.829168,322.3k,465,2885
2020-02-05 12:00:03.891902,322.4k,465,2886
2020-02-06 12:00:04.507617,322.5k,465,2887
2020-02-07 12:00:04.694094,322.6k,465,2888
2020-02-08 12:00:04.321341,322.9k,465,2889
2020-02-09 12:00:05.312794,323k,465,2890
2020-02-10 12:00:04.775086,323.1k,465,2890
2020-02-11 12:00:04.874552,324k,466,2891
2020-02-12 12:00:04.936780,324.6k,466,2892
2020-02-13 12:00:04.685469,324.8k,466,2893
2020-02-14 12:00:04.627006,325k,466,2895
2020-02-15 12:00:04.315828,325.9k,466,2895
2020-02-16 12:00:04.714889,326.1k,466,2895
2020-02-17 12:00:04.564561,326.3k,466,2895
2020-02-18 12:00:04.192892,326.4k,466,2897
2020-02-19 12:00:04.851661,326.5k,466,2897
2020-02-20 12:00:04.304384,326.7k,466,2898
2020-02-21 12:00:04.615503,326.8k,468,2899
2020-02-22 12:00:04.716626,326.9k,468,2900
2020-02-23 12:00:04.706360,327.1k,467,2900
2020-02-24 12:00:04.824912,327.2k,467,2900
2020-02-25 12:00:04.073503,327.4k,467,2902
2020-02-26 12:00:04.549476,327.6k,469,2902
2020-02-27 12:00:04.665584,327.6k,469,2903
2020-02-28 12:00:04.555655,327.8k,469,2904
2020-02-29 12:00:04.605160,328k,470,2905
2020-03-01 12:00:04.668896,328.1k,470,2905
2020-03-02 12:00:04.238684,328.3k,470,2905
2020-03-03 12:00:04.439170,328.4k,470,2906
2020-03-04 12:00:04.287765,328.6k,470,2907
2020-03-05 12:00:04.153349,328.7k,470,2908
2020-03-06 12:00:04.810409,328.8k,470,2909
2020-03-07 12:00:04.916310,328.9k,470,2910
2020-03-08 12:00:04.296901,329k,470,2910
2020-03-09 12:00:04.054207,329.1k,470,2910
2020-03-10 12:00:04.189623,329.2k,470,2910
2020-03-11 12:00:04.584471,329.4k,471,2911
2020-03-12 12:00:04.702938,329.5k,471,2912
2020-03-13 12:00:04.046592,329.7k,471,2912
2020-03-14 12:00:03.907571,329.9k,473,2912
2020-03-15 12:00:04.440702,330k,473,2913
2020-03-16 12:00:04.878975,330.1k,473,2913
2020-03-17 12:00:04.620363,330.4k,472,2913
2020-03-18 12:00:04.731321,330.6k,472,2914
2020-03-19 12:00:04.960004,330.8k,475,2914
2020-03-20 12:00:05.641846,331k,476,2915
2020-03-21 12:00:04.051768,331.3k,476,2915
2020-03-22 12:00:04.882926,331.4k,476,2915
2020-03-23 12:00:04.382535,331.5k,476,2915
2020-03-24 12:00:04.219753,331.8k,476,2916
2020-03-25 12:00:04.636237,332.1k,476,2917
2020-03-26 12:00:04.717687,332.3k,476,2918
2020-03-27 12:00:04.665084,330.8k,477,2920
2020-03-28 12:00:04.961865,330.8k,479,2921
2020-03-29 12:00:05.321716,330.9k,481,2921
2020-03-30 12:00:04.828693,331k,481,2922
2020-03-31 12:00:06.736209,331.2k,481,2922
2020-04-01 12:00:05.358070,331.5k,481,2923
2020-04-02 12:00:07.032687,Princeton,Instagram,has
2020-04-03 12:00:05.436516,Princeton,Instagram,has
2020-04-04 12:00:21.085382,332.1k,484,2924
2020-04-05 12:00:05.064186,332.2k,484,2924
2020-04-06 12:00:05.426389,332.6k,484,2924
2020-04-07 12:00:04.898264,332.8k,484,2925
2020-04-08 12:00:05.199993,333k,485,2926
2020-04-09 12:00:05.761086,333.1k,485,2926
2020-04-10 12:00:04.502701,333.1k,485,2928
2020-04-11 12:00:05.189464,333.3k,486,2928
2020-04-12 12:00:04.964028,333.5k,486,2928
2020-04-13 12:00:04.546657,333.6k,486,2928
2020-04-14 12:00:04.818541,333.7k,486,2929
2020-04-15 12:00:04.635778,333.9k,486,2931
2020-04-16 12:00:04.682768,334.1k,486,2931
2020-04-17 12:00:05.260913,334.3k,486,2932
2020-04-18 12:00:04.888719,334.5k,486,2933
2020-04-19 12:00:05.091870,334.7k,486,2933
2020-04-20 12:00:04.811509,334.8k,486,2933
2020-04-21 12:00:04.963438,335k,486,2934
2020-04-22 12:00:16.196753,335.2k,486,2935
2020-04-23 12:00:04.984829,335.5k,486,2935
2020-04-24 12:00:05.240758,335.6k,487,2936
2020-04-26 12:00:04.961718,335.8k,489,2937
2020-04-27 12:00:04.736499,336k,489,2937
2020-04-28 12:00:05.235162,336k,491,2938
2020-04-29 12:00:06.469332,336.2k,492,2938
2020-04-30 12:00:05.629941,336.4k,492,2938
2020-05-01 12:00:05.264523,336.5k,492,2940
2020-05-02 12:00:04.318804,336.6k,493,2940
2020-05-03 12:00:05.054774,336.8k,493,2940
2020-05-04 12:00:08.740062,337k,493,2940
2020-05-05 12:00:05.207380,337.1k,493,2940
2020-05-06 12:00:06.888289,337.2k,494,2941
2020-05-07 12:00:05.154920,337.3k,495,2941
2020-05-08 12:00:06.513738,337.5k,496,2942
2020-05-09 12:00:06.498120,337.7k,496,2942
2020-05-10 12:00:04.674912,337.8k,496,2943
2020-05-11 12:00:05.215317,337.9k,496,2943
2020-05-12 12:00:05.474095,338.2k,497,2943
2020-05-13 12:00:07.063521,338.4k,497,2945
2020-05-14 12:00:06.387967,338.6k,497,2945
2020-05-15 12:00:05.027491,338.7k,496,2947
2020-05-16 12:00:05.393376,338.8k,496,2947
2020-05-17 12:00:05.969239,339k,497,2947
2020-05-18 12:00:05.412040,339.2k,497,2947
2020-05-19 12:00:04.833777,339.3k,497,2948
2020-05-20 12:00:04.740298,339.5k,498,2949
2020-05-21 12:00:05.687066,339.7k,498,2949
2020-05-22 12:00:05.655406,339.9k,498,2950
2020-05-23 12:00:04.907106,339.9k,498,2951
2020-05-24 12:00:06.469089,340k,499,2951
2020-05-25 12:00:05.434164,340.2k,499,2952
2020-05-26 12:00:06.908274,340.3k,498,2952
2020-05-27 12:00:05.982064,340.3k,498,2954
2020-05-28 12:00:05.925119,340.4k,498,2954
2020-05-29 12:00:06.061645,340.7k,499,2955
2020-05-30 12:00:06.887586,340.8k,499,2956
2020-05-31 12:00:07.054100,340.8k,499,2957
2020-06-01 12:00:06.386151,340.9k,499,2958
2020-06-02 12:00:06.208320,340.9k,499,2959
2020-06-03 12:00:13.739332,341k,498,2959
2020-06-04 12:00:06.305337,341.1k,498,2959
2020-06-05 12:00:06.038117,341.2k,498,2959
2020-06-06 12:00:05.691041,341.3k,499,2960
2020-06-07 12:00:05.472339,341.4k,499,2960
2020-06-08 12:00:05.586552,341.4k,499,2960
2020-06-09 12:00:05.064992,341.6k,500,2960
2020-06-10 12:00:05.494863,341.7k,501,2960
2020-06-11 12:00:04.754962,341.8k,501,2960
2020-06-12 12:00:05.177920,Princeton,has,photos
2020-06-13 12:00:04.464361,Princeton,has,photos
2020-06-14 12:00:05.192588,Princeton,has,photos
2020-06-15 12:00:04.986945,Princeton,has,photos
2020-06-16 12:00:10.703709,Princeton,has,photos
2020-06-17 12:00:06.399259,Princeton,has,photos
2020-06-18 12:00:05.925230,Princeton,has,photos
2020-06-19 12:00:06.299719,Princeton,has,photos
2020-06-20 12:00:05.020004,Princeton,has,photos
2020-06-21 12:00:09.454439,Princeton,has,photos
2020-06-22 12:00:04.974745,Princeton,has,photos
2020-06-23 12:00:05.294888,Princeton,has,photos
2020-06-24 12:00:05.873200,Princeton,has,photos
2020-06-25 12:00:05.876185,Princeton,has,photos
2020-06-26 12:00:05.728491,Princeton,has,photos
2020-06-27 12:00:05.103199,Princeton,has,photos
2020-06-28 12:00:04.921431,Princeton,has,photos
2020-06-29 12:00:05.574972,Princeton,has,photos
2020-06-30 12:00:06.908583,Princeton,has,photos
2020-07-01 12:00:09.006995,Princeton,has,photos
2020-07-02 12:00:05.290206,Princeton,has,photos
2020-07-03 12:00:06.463923,Princeton,has,photos
2020-07-04 12:00:05.087673,Princeton,has,photos
2020-07-05 12:00:05.260464,Princeton,has,photos
2020-07-06 12:00:05.415936,Princeton,has,photos
2020-07-07 12:00:05.215074,Princeton,has,photos
2020-07-08 12:00:04.844709,Princeton,has,photos
2020-07-09 12:00:06.685169,Princeton,has,photos
2020-07-10 12:00:05.298839,Princeton,has,photos
2020-07-11 12:00:04.965397,Princeton,has,photos
2020-07-12 12:00:04.904982,Princeton,has,photos
2020-07-13 12:00:05.723108,Princeton,has,photos
2020-07-14 12:00:05.276756,Princeton,has,photos
2020-07-15 12:00:04.833795,Princeton,has,photos
2020-07-16 12:00:06.092589,Princeton,has,photos
2020-07-17 12:00:05.557347,Princeton,has,photos
2020-07-18 12:00:05.447012,Princeton,has,photos
2020-07-19 12:00:05.874937,Princeton,has,photos
2020-07-20 12:00:05.480929,Princeton,has,photos
2020-07-21 12:00:06.095938,Princeton,has,photos
2020-07-22 12:00:05.802111,Princeton,has,photos
2020-07-23 12:00:05.202275,Princeton,has,photos
2020-07-24 12:00:05.557970,Princeton,has,photos
2020-07-25 12:00:05.393292,Princeton,has,photos
2020-07-26 12:00:06.166885,Princeton,has,photos
2020-07-27 12:00:05.628575,Princeton,has,photos
2020-07-28 12:00:05.868517,Princeton,has,photos
2020-07-29 12:00:05.686296,Princeton,has,photos
2020-07-30 12:00:05.345365,Princeton,has,photos
2020-07-31 12:00:05.557625,Princeton,has,photos
2020-08-01 12:00:05.550832,Princeton,has,photos
2020-08-02 12:00:05.367742,Princeton,has,photos
2020-08-03 12:00:08.105898,Princeton,has,photos
2020-08-05 12:00:04.804320,Princeton,has,photos
2020-08-06 12:00:05.720342,Princeton,has,photos
2020-08-07 12:00:05.722212,Princeton,has,photos
2020-08-08 12:00:04.999127,Princeton,has,photos
2020-08-09 12:00:05.910270,Princeton,has,photos
2020-08-10 12:00:05.540730,Princeton,has,photos
2020-08-11 12:00:05.713610,Princeton,has,photos
2020-08-12 12:00:08.786168,Princeton,has,photos
2020-08-13 12:00:05.259809,Princeton,has,photos
2020-08-14 12:00:06.526186,Princeton,has,photos
2020-08-15 12:00:05.549440,Princeton,has,photos
2020-08-16 12:00:05.659757,Princeton,has,photos
2020-08-17 12:00:05.295029,Princeton,has,photos
2020-08-18 12:00:06.994574,Princeton,has,photos
2020-08-19 12:00:06.418467,Princeton,has,photos
2020-08-20 12:00:19.599261,Princeton,has,photos
2020-08-21 12:00:06.832660,Princeton,has,photos
2020-08-22 12:00:05.491350,Princeton,has,photos
2020-08-23 12:00:07.542327,Princeton,has,photos
2020-08-24 12:00:05.715619,Princeton,has,photos
2020-08-25 12:00:06.768591,Princeton,has,photos
2020-08-26 12:00:05.837541,Princeton,has,photos
2020-08-27 12:00:06.879865,Princeton,has,photos
2020-08-28 12:00:05.567710,Princeton,has,photos
2020-08-29 12:00:08.536272,Princeton,has,photos
2020-08-30 12:00:06.664129,Princeton,has,photos
2020-08-31 12:00:06.654873,Princeton,has,photos
2020-09-01 12:00:05.499048,Princeton,has,photos
2020-09-02 12:00:05.733773,Princeton,has,photos
2020-09-03 12:00:05.428692,Princeton,has,photos
2020-09-04 12:00:06.571882,Princeton,has,photos
2020-09-05 12:00:05.446009,Princeton,has,photos
2020-09-06 12:00:06.153341,Princeton,has,photos
2020-09-07 12:00:06.487041,Princeton,has,photos
2020-09-08 12:00:06.205829,Princeton,has,photos
2020-09-09 12:00:06.232049,Princeton,has,photos
2020-09-10 12:00:06.466136,Princeton,has,photos
2020-09-11 12:00:06.530198,Princeton,has,photos
2020-09-12 12:00:05.827341,Princeton,has,photos
2020-09-13 12:00:06.432115,Princeton,has,photos
2020-09-14 12:00:07.421496,Princeton,has,photos
2020-09-15 12:00:24.360419,Princeton,has,photos
2020-09-16 12:00:06.179950,Princeton,has,photos
2020-09-17 12:00:08.981268,Princeton,has,photos
2020-09-18 12:00:06.839200,Princeton,has,photos
2020-09-19 12:00:05.653844,Princeton,has,photos
2020-09-20 12:00:05.790816,Princeton,has,photos
2020-09-22 12:00:05.939212,Princeton,has,photos
2020-09-23 12:00:07.337198,Princeton,has,photos
2020-09-24 12:00:06.560372,Princeton,has,photos
2020-09-25 12:00:06.900221,Princeton,has,photos
2020-09-26 12:00:05.826028,Princeton,has,photos
2020-09-27 12:00:06.109300,Princeton,has,photos
2020-09-28 12:00:06.268078,Princeton,has,photos
2020-09-29 12:00:06.273027,Princeton,has,photos
2020-09-30 12:00:13.159895,Princeton,has,photos
2020-10-01 12:00:06.031435,Princeton,has,photos
2020-10-02 12:00:10.486176,Princeton,has,photos
