2019-12-21 12:00:20.573054,90.1k,2533,1636
2019-12-22 12:00:21.926396,90.1k,2534,1636
2019-12-23 12:00:20.610004,90.1k,2534,1637
2019-12-24 12:00:19.912196,90.2k,2534,1638
2019-12-25 12:00:21.300282,90.2k,2533,1639
2019-12-26 12:00:20.522674,90.2k,2532,1639
2019-12-27 12:02:21.485091,90.3k,2534,1640
2019-12-28 12:00:20.304229,90.3k,2535,1641
2019-12-29 12:00:21.091849,90.4k,2535,1641
2019-12-30 12:00:21.284115,90.4k,2535,1642
2019-12-31 12:00:21.392940,90.4k,2536,1644
2020-01-01 12:00:21.061025,90.4k,2536,1645
2020-01-02 12:00:20.918691,90.5k,2538,1646
2020-01-03 12:00:21.159133,90.5k,2539,1647
2020-01-04 12:00:21.513996,90.5k,2540,1648
2020-01-05 12:00:20.679497,90.5k,2539,1648
2020-01-06 12:00:37.671193,90.6k,2541,1649
2020-01-07 12:00:22.402357,90.6k,2540,1650
2020-01-08 12:00:21.584370,90.7k,2540,1651
2020-01-09 12:00:25.650589,90.8k,2541,1652
2020-01-10 12:00:28.371706,90.9k,2543,1653
2020-01-11 12:00:21.962106,91k,2543,1654
2020-01-12 12:00:22.584843,91.1k,2543,1654
2020-01-13 12:00:22.300528,91.1k,2542,1655
2020-01-14 12:00:21.764089,91.2k,2540,1656
2020-01-15 12:00:22.273386,91.2k,2540,1657
2020-01-16 12:00:34.469367,91.3k,2541,1658
2020-01-17 12:00:20.623020,91.3k,2542,1660
2020-01-18 12:00:21.126512,91.3k,2542,1661
2020-01-19 12:00:21.630588,91.4k,2542,1661
2020-01-20 12:00:22.104046,91.4k,2543,1663
2020-01-21 12:00:21.950644,91.5k,2544,1664
2020-01-22 12:00:21.030043,91.5k,2544,1664
2020-01-23 12:00:21.487928,91.5k,2548,1666
2020-01-24 12:00:21.895885,91.6k,2550,1666
2020-01-25 12:00:22.271737,91.7k,2550,1668
2020-01-27 12:00:23.358461,91.7k,2550,1668
2020-01-28 12:00:22.888107,91.8k,2550,1670
2020-01-29 12:00:20.402205,91.8k,2551,1670
2020-01-30 12:00:22.158977,91.8k,2550,1671
