2019-12-21 12:00:28.700628,66.4k,1654,Official
2019-12-22 12:00:30.371895,66.5k,1654,Official
2019-12-23 12:00:29.317570,66.5k,1655,Official
2019-12-24 12:00:28.297165,66.5k,1655,Official
2019-12-25 12:00:30.016932,66.5k,1655,Official
2019-12-26 12:00:28.963974,66.6k,1655,Official
2019-12-27 12:02:30.078987,66.6k,1656,Official
2019-12-28 12:00:28.689090,66.6k,1656,Official
2019-12-29 12:00:29.768045,66.7k,1656,Official
2019-12-30 12:00:29.881527,66.7k,1656,Official
2019-12-31 12:00:31.038950,66.7k,1656,Official
2020-01-01 12:00:29.479325,66.7k,1657,Official
2020-01-02 12:00:30.230741,66.8k,1657,Official
2020-01-03 12:00:29.583560,66.8k,1658,Official
2020-01-04 12:00:30.466848,66.8k,1658,Official
2020-01-05 12:00:29.297279,66.9k,1658,Official
2020-01-06 12:00:51.531117,66.9k,1658,Official
2020-01-07 12:00:31.761259,66.9k,1659,Official
2020-01-08 12:00:30.999407,67k,1659,Official
2020-01-09 12:00:36.818295,67k,1660,Official
2020-01-10 12:00:40.649270,67.1k,1660,Official
2020-01-11 12:00:30.558231,67.1k,1661,Official
2020-01-12 12:00:31.939695,67.2k,1661,Official
2020-01-13 12:00:31.421161,67.2k,1661,Official
2020-01-14 12:00:31.949207,67.3k,1661,Official
2020-01-15 12:00:30.947999,67.3k,1662,Official
2020-01-16 12:00:49.334733,67.3k,1662,Official
2020-01-17 12:00:29.248023,67.4k,1662,Official
2020-01-18 12:00:30.905260,67.4k,1662,Official
2020-01-19 12:00:30.633595,67.4k,1662,Official
2020-01-20 12:00:31.910697,67.5k,1662,Official
2020-01-21 12:00:31.204671,67.5k,1663,Official
2020-01-22 12:00:30.059233,67.5k,1663,Official
2020-01-23 12:00:30.694063,67.6k,1663,Official
2020-01-24 12:00:30.687564,67.6k,1664,Official
2020-01-25 12:00:31.397482,68.1k,1664,Official
2020-01-27 12:00:33.095184,68.4k,1665,Official
2020-01-28 12:00:32.054918,68.5k,1665,Official
2020-01-29 12:00:29.390453,68.5k,1666,Official
2020-01-30 12:00:31.959451,68.6k,1667,Official
2020-01-31 12:00:31.790325,68.7k,1667,Official
2020-02-01 12:00:30.118688,68.7k,1668,Official
2020-02-02 12:00:30.218152,68.8k,1668,Official
2020-02-03 12:00:31.265141,68.8k,1668,Official
2020-02-04 12:00:31.960930,68.8k,1670,Official
2020-02-05 12:00:30.158805,68.8k,1671,Official
2020-02-06 12:00:37.156971,68.9k,1671,Official
2020-02-07 12:00:33.484801,68.9k,1673,Official
2020-02-08 12:00:31.668254,69k,1673,Official
2020-02-09 12:00:32.235639,69k,1673,Official
2020-02-10 12:00:32.905326,69.1k,1673,Official
2020-02-11 12:00:35.818230,69.2k,1673,Official
2020-02-12 12:00:34.287474,69.2k,1673,Official
2020-02-13 12:00:38.787722,69.3k,1674,Official
2020-02-14 12:00:37.411650,69.3k,1676,Official
2020-02-15 12:00:32.126529,69.3k,1676,Official
2020-02-16 12:00:32.485924,69.4k,1676,Official
2020-02-17 12:00:32.071616,69.4k,1676,Official
2020-02-18 12:00:32.317060,69.5k,1676,Official
2020-02-19 12:00:33.951650,69.5k,1676,Official
2020-02-20 12:00:33.755565,69.5k,1677,Official
2020-02-21 12:00:42.642443,69.6k,1678,Official
2020-02-22 12:00:31.455532,69.6k,1679,Official
2020-02-23 12:00:31.893748,69.7k,1679,Official
2020-02-24 12:00:34.535990,69.7k,1679,Official
2020-02-25 12:00:32.241283,69.8k,1680,Official
2020-02-26 12:00:34.256787,69.9k,1680,Official
2020-02-27 12:00:31.945160,69.9k,1681,Official
2020-02-28 12:00:35.510416,70k,1681,Official
2020-02-29 12:00:31.113214,70k,1682,Official
2020-03-01 12:00:31.416969,70.1k,1682,Official
2020-03-02 12:00:32.732295,70.2k,1682,Official
2020-03-03 12:00:31.947290,70.2k,1740,1682
2020-03-04 12:00:31.767155,70.3k,1740,1683
2020-03-05 12:00:31.375845,70.4k,1740,1683
2020-03-06 12:00:33.045797,70.4k,1740,1684
2020-03-07 12:00:33.762818,70.4k,1740,1685
