2020-01-05 12:00:28.115193,61.2k,7024,3252
2020-01-06 12:00:49.501685,61.3k,7022,3253
2020-01-07 12:00:30.494619,61.4k,7021,3253
2020-01-08 12:00:29.586112,61.4k,7019,3254
2020-01-09 12:00:35.278008,61.4k,7020,3254
2020-01-10 12:00:38.472639,Follow,University,to
2020-01-11 12:00:29.327094,Follow,University,to
2020-01-12 12:00:30.547653,Follow,University,to
2020-01-13 12:00:30.032051,Follow,University,to
2020-01-14 12:00:30.497576,Follow,University,to
2020-01-15 12:00:29.658654,Follow,University,to
2020-01-16 12:00:46.452555,Follow,University,to
2020-01-17 12:00:28.013529,Follow,University,to
2020-01-18 12:00:29.709040,Follow,University,to
2020-01-19 12:00:29.357821,Follow,University,to
2020-01-20 12:00:30.453208,Follow,University,to
2020-01-21 12:00:29.906564,Follow,University,to
2020-01-22 12:00:28.720777,Follow,University,to
2020-01-23 12:00:29.446770,Follow,University,to
2020-01-24 12:00:29.517278,Follow,University,to
2020-01-25 12:00:30.027151,Follow,University,to
2020-01-27 12:00:31.657731,Follow,University,to
2020-01-28 12:00:30.707504,Follow,University,to
2020-01-29 12:00:28.198906,Follow,University,to
2020-01-30 12:00:30.668228,Follow,University,to
2020-01-31 12:00:30.401251,Follow,University,to
2020-02-01 12:00:28.699688,Follow,University,to
2020-02-02 12:00:28.931498,Follow,University,to
2020-02-03 12:00:29.968313,Follow,University,to
2020-02-04 12:00:30.652858,Follow,University,to
2020-02-05 12:00:28.896855,Follow,University,to
2020-02-06 12:00:33.791374,Follow,University,to
2020-02-07 12:00:32.135306,Follow,University,to
2020-02-08 12:00:30.344562,Follow,University,to
2020-02-09 12:00:30.969571,Follow,University,to
2020-02-10 12:00:31.645237,Follow,University,to
2020-02-11 12:00:34.522418,Follow,University,to
2020-02-12 12:00:32.839666,Follow,University,to
2020-02-13 12:00:37.110671,Follow,University,to
2020-02-14 12:00:35.858773,Follow,University,to
2020-02-15 12:00:30.858231,Follow,University,to
2020-02-16 12:00:31.220765,Follow,University,to
2020-02-17 12:00:30.726722,Follow,University,to
2020-02-18 12:00:30.843441,Follow,University,to
2020-02-19 12:00:32.613208,Follow,University,to
2020-02-20 12:00:32.422431,Follow,University,to
2020-02-21 12:00:41.099633,Follow,University,to
2020-02-22 12:00:30.190301,Follow,University,to
2020-02-23 12:00:30.581357,Follow,University,to
2020-02-24 12:00:33.226789,Follow,University,to
2020-02-25 12:00:30.945929,Follow,University,to
2020-02-26 12:00:32.745141,Follow,University,to
2020-02-27 12:00:30.566005,Follow,University,to
2020-02-28 12:00:34.150030,Follow,University,to
2020-02-29 12:00:29.859604,Follow,University,to
2020-03-01 12:00:30.100522,Follow,University,to
2020-03-02 12:00:31.317855,Follow,University,to
2020-03-03 12:00:30.577657,62.4k,7072,3300
2020-03-04 12:00:30.506957,62.4k,7073,3301
2020-03-05 12:00:29.954597,62.4k,7071,3302
2020-03-06 12:00:31.747081,62.4k,7075,3302
2020-03-07 12:00:32.220373,62.4k,7076,3302
2020-03-09 12:00:30.083993,62.5k,7083,3303
2020-03-10 12:00:30.186736,62.5k,7082,3303
2020-03-11 12:00:31.095816,62.5k,7084,3303
2020-03-12 12:00:30.740136,62.5k,7085,3303
2020-03-13 12:00:31.425355,62.5k,7085,3304
2020-03-14 12:00:30.151850,62.5k,7082,3303
2020-03-15 12:00:31.240068,62.6k,7082,3304
2020-03-16 12:00:36.686839,62.6k,7083,3304
2020-03-17 12:00:34.785031,62.6k,7082,3305
2020-03-18 12:00:32.703004,62.6k,7083,3308
2020-03-19 12:00:32.611592,62.6k,7085,3308
2020-03-20 12:00:34.473043,62.6k,7093,3312
2020-03-21 12:00:32.730577,62.6k,7093,3313
2020-03-22 12:00:43.774002,62.6k,7094,3314
2020-03-23 12:00:31.194090,62.6k,7095,3314
2020-03-24 12:00:33.674655,62.6k,7099,3315
2020-03-25 12:00:35.574156,62.7k,7099,3316
2020-03-26 12:00:36.390684,62.7k,7099,3317
2020-03-27 12:00:36.287736,62.7k,7099,3318
2020-03-28 12:00:32.925278,62.7k,7099,3318
2020-03-29 12:00:41.090963,62.7k,7098,3318
2020-03-30 12:00:36.365653,62.8k,7099,3318
2020-03-31 12:00:38.551972,62.8k,7098,3318
2020-04-01 12:00:44.315354,62.9k,7103,3320
2020-04-02 12:00:44.438959,62.9k,7103,3320
2020-04-03 12:00:56.575531,63k,7105,3321
2020-04-04 12:02:36.207119,63k,7107,3322
2020-04-05 12:00:39.016482,63k,7111,3322
2020-04-06 12:00:40.202501,63k,7113,3322
2020-04-07 12:00:44.015135,63.1k,7116,3323
2020-04-08 12:00:45.188564,63.1k,7119,3324
2020-04-09 12:00:42.873029,63.2k,7121,3327
2020-04-10 12:00:40.001503,63.3k,7123,3328
2020-04-11 12:00:37.544152,63.3k,7128,3328
2020-04-12 12:00:36.784121,63.3k,7127,3329
2020-04-13 12:00:37.694902,63.4k,7130,3329
2020-04-14 12:00:41.863223,63.4k,7130,3329
2020-04-15 12:00:40.681493,63.5k,7132,3329
2020-04-16 12:00:43.895129,63.5k,7135,3331
2020-04-17 12:00:36.255067,63.5k,7139,3334
2020-04-18 12:00:36.760181,63.6k,7139,3334
2020-04-19 12:00:38.103665,63.6k,7139,3334
2020-04-20 12:00:42.173840,63.6k,7141,3335
2020-04-21 12:00:39.893418,63.6k,7144,3336
2020-04-23 12:00:37.503755,63.7k,7149,3340
2020-04-24 12:00:41.591910,63.7k,7149,3340
2020-04-26 12:00:39.166433,63.8k,7153,3341
2020-04-27 12:00:36.331286,63.8k,7152,3341
2020-04-28 12:00:36.165405,63.8k,7152,3341
2020-04-29 12:01:09.917977,63.8k,7153,3342
2020-04-30 12:00:51.259549,63.8k,7151,3344
2020-05-01 12:00:52.612918,63.9k,7151,3344
2020-05-02 12:00:33.765487,63.9k,7153,3347
2020-05-03 12:00:35.444145,63.9k,7153,3349
2020-05-04 12:00:39.753203,64k,7154,3352
2020-05-05 12:00:36.164924,64.1k,7156,3354
2020-05-06 12:00:57.910895,64.2k,7158,3355
2020-05-07 12:00:32.637252,64.2k,7158,3356
2020-05-08 12:00:35.804179,64.2k,7158,3357
2020-05-09 12:00:51.220751,64.3k,7158,3357
2020-05-10 12:00:37.829296,64.4k,7157,3359
2020-05-11 12:00:41.892006,64.4k,7158,3361
2020-05-12 12:00:38.749290,64.4k,7160,3363
2020-05-13 12:01:05.878743,64.5k,7157,3364
2020-05-14 12:00:38.631585,64.5k,7160,3365
2020-05-15 12:00:37.059611,64.5k,7162,3367
2020-05-16 12:00:36.892283,64.5k,7166,3370
2020-05-17 12:00:38.562097,64.5k,7166,3372
2020-05-18 12:00:38.302139,64.5k,7168,3373
2020-05-19 12:00:37.470940,64.6k,7169,3373
2020-05-20 12:00:36.958019,64.6k,7169,3373
2020-05-21 12:00:38.603988,64.7k,7168,3373
2020-05-23 12:00:36.438366,64.7k,7165,3375
2020-05-24 12:00:36.811325,64.7k,7166,3375
2020-05-25 12:00:46.887755,64.7k,7166,3376
2020-05-26 12:00:39.015437,64.8k,7166,3376
2020-05-27 12:00:39.612681,64.8k,7168,3378
2020-05-28 12:00:38.124131,64.8k,7167,3379
2020-05-29 12:00:41.428108,64.9k,7168,3380
2020-05-30 12:00:41.449108,64.9k,7167,3380
2020-05-31 12:00:42.842103,64.9k,7166,3382
2020-06-01 12:00:39.710709,64.9k,7166,3382
2020-06-02 12:00:46.201628,65k,7166,3382
2020-06-03 12:00:51.680079,65k,7166,3382
2020-06-05 12:00:42.187209,65k,7159,3383
2020-06-06 12:00:39.888513,65k,7159,3383
2020-06-07 12:00:42.045770,65k,7159,3383
2020-06-08 12:00:46.606550,65k,7158,3383
2020-06-09 12:00:45.975491,65k,7154,3383
2020-06-10 12:00:42.734487,65.1k,7154,3383
2020-06-11 12:00:40.711346,65.1k,7153,3383
2020-06-12 12:00:44.698908,65.1k,7153,3383
2020-06-13 12:00:39.439485,65.1k,7155,3383
2020-06-14 12:00:39.726359,65.1k,7155,3383
2020-06-15 12:00:40.739476,65.1k,7154,3383
2020-06-16 12:00:48.583064,65.1k,7153,3383
2020-06-17 12:00:48.769434,65.1k,7154,3383
2020-06-18 12:00:45.642230,65.1k,7144,3383
2020-06-19 12:00:43.994758,65.1k,7140,3383
2020-06-20 12:00:54.086097,65.1k,7139,3383
2020-06-21 12:01:14.162664,65.1k,7137,3383
2020-06-22 12:00:44.004594,65.1k,7109,3383
2020-06-23 12:00:48.642675,65.2k,7111,3384
2020-06-24 12:00:44.522087,65.2k,6995,3385
2020-06-25 12:00:45.324971,65.2k,6993,3385
2020-06-26 12:00:44.682149,65.2k,6991,3385
2020-06-27 12:00:50.688349,65.2k,6991,3386
2020-06-28 12:00:39.064995,65.2k,6991,3386
2020-06-29 12:00:40.719012,65.2k,6991,3386
2020-06-30 12:00:48.296735,65.2k,6993,3386
2020-07-01 12:00:55.142022,65.2k,6992,3386
2020-07-03 12:00:51.088188,65.3k,6996,3386
2020-07-04 12:00:41.986521,65.3k,6996,3386
2020-07-05 12:00:42.975038,65.3k,6993,3386
2020-07-06 12:00:44.996307,65.3k,6995,3386
2020-07-07 12:00:52.701304,65.3k,6993,3386
2020-07-08 12:00:38.163720,65.3k,6990,3387
2020-07-09 12:00:43.663028,65.3k,6989,3388
2020-07-10 12:00:41.783485,65.3k,6987,3389
2020-07-11 12:00:37.768705,65.3k,6983,3389
2020-07-12 12:00:39.042722,65.3k,6984,3389
2020-07-13 12:00:42.171363,65.3k,6985,3389
2020-07-14 12:00:43.606792,65.3k,6983,3389
2020-07-15 12:00:42.415363,65.3k,6985,3389
2020-07-16 12:01:05.397626,65.3k,6987,3389
2020-07-17 12:00:44.750433,65.4k,6986,3389
2020-07-18 12:00:40.615177,65.4k,6985,3389
2020-07-19 12:00:42.160479,65.4k,6984,3389
2020-07-20 12:00:41.160928,65.4k,6985,3389
2020-07-21 12:00:44.263613,65.4k,6985,3389
2020-07-22 12:00:42.286121,65.4k,6984,3389
2020-07-23 12:00:46.445804,65.4k,6984,3389
2020-07-24 12:00:41.316410,65.4k,6984,3389
2020-07-25 12:00:44.897056,65.4k,6984,3389
2020-07-26 12:00:42.367019,65.4k,6984,3389
2020-07-27 12:00:41.383992,65.4k,6984,3389
2020-07-28 12:00:47.584108,65.5k,6984,3389
2020-07-29 12:00:47.451175,65.5k,6985,3389
2020-07-30 12:00:52.416802,65.4k,6983,3390
2020-07-31 12:00:47.889665,65.5k,6983,3390
2020-08-01 12:00:46.040750,65.5k,6984,3391
2020-08-02 12:00:41.525147,65.5k,6982,3391
2020-08-03 12:00:50.659309,65.5k,6983,3391
2020-08-05 12:00:43.648522,65.5k,6983,3391
2020-08-06 12:00:51.179515,65.5k,6982,3391
2020-08-07 12:00:42.791390,65.5k,6983,3391
2020-08-08 12:00:42.367436,65.5k,6983,3391
2020-08-09 12:00:43.457967,65.5k,6982,3391
2020-08-10 12:01:11.555104,65.5k,6981,3391
2020-08-11 12:00:48.119742,65.5k,6983,3391
2020-08-12 12:00:55.789237,65.5k,6984,3391
2020-08-13 12:00:48.231485,65.6k,6984,3391
2020-08-14 12:00:48.172771,65.6k,6984,3391
2020-08-15 12:00:45.525185,65.6k,6986,3391
2020-08-16 12:00:50.895028,65.6k,6985,3391
