2019-12-26 12:00:05.723154,213.4k,367,1621
2019-12-27 12:00:05.967418,213.5k,367,1622
2019-12-28 12:00:05.215652,213.5k,367,1623
2019-12-29 12:00:05.756128,213.5k,367,1624
2019-12-30 12:00:05.511745,213.5k,367,1625
2019-12-31 12:00:05.588509,213.6k,367,1626
2020-01-01 12:00:05.665321,213.6k,367,1627
2020-01-02 12:00:05.620051,213.7k,368,1627
2020-01-03 12:00:05.903498,213.7k,368,1628
2020-01-04 12:00:06.194920,213.7k,368,1629
2020-01-05 12:00:05.291336,213.8k,368,1629
2020-01-06 12:00:08.297722,213.9k,368,1630
2020-01-07 12:00:06.196747,214k,368,1631
2020-01-08 12:00:05.265410,214k,368,1631
2020-01-09 12:00:06.230149,214.2k,368,1632
2020-01-10 12:00:06.799961,Follow,University,to
2020-01-11 12:00:05.863890,Follow,University,to
2020-01-12 12:00:06.331280,Follow,University,to
2020-01-13 12:00:05.637007,Follow,University,to
2020-01-14 12:00:05.856641,Follow,University,to
2020-01-15 12:00:05.973522,Follow,University,to
2020-01-16 12:00:08.615089,Follow,University,to
2020-01-17 12:00:04.932728,Follow,University,to
2020-01-18 12:00:05.352515,Follow,University,to
2020-01-19 12:00:06.033023,Follow,University,to
2020-01-20 12:00:06.447283,Follow,University,to
2020-01-21 12:00:05.751495,Follow,University,to
2020-01-22 12:00:05.268687,Follow,University,to
2020-01-23 12:00:05.088760,Follow,University,to
2020-01-24 12:00:06.157549,Follow,University,to
2020-01-25 12:00:05.914516,Follow,University,to
2020-01-27 12:00:05.710688,Follow,University,to
2020-01-28 12:00:05.803922,Follow,University,to
2020-01-29 12:00:05.337673,Follow,University,to
2020-01-30 12:00:06.123463,Follow,University,to
2020-01-31 12:00:05.253252,Follow,University,to
2020-02-01 12:00:05.176841,Follow,University,to
2020-02-02 12:00:06.111954,Follow,University,to
2020-02-03 12:00:06.013258,Follow,University,to
2020-02-04 12:00:05.284913,Follow,University,to
2020-02-05 12:00:05.108645,Follow,University,to
2020-02-06 12:00:05.860043,Follow,University,to
2020-02-07 12:00:06.206948,Follow,University,to
2020-02-08 12:00:05.617003,Follow,University,to
2020-02-09 12:00:06.625250,Follow,University,to
2020-02-10 12:00:06.031479,Follow,University,to
2020-02-11 12:00:06.780178,Follow,University,to
2020-02-12 12:00:06.804853,Follow,University,to
2020-02-13 12:00:07.396064,Follow,University,to
2020-02-14 12:00:06.043906,Follow,University,to
2020-02-15 12:00:05.637697,Follow,University,to
2020-02-16 12:00:05.951884,Follow,University,to
2020-02-17 12:00:05.855370,Follow,University,to
2020-02-18 12:00:05.504375,Follow,University,to
2020-02-19 12:00:06.228056,Follow,University,to
2020-02-20 12:00:06.487581,Follow,University,to
2020-02-21 12:00:06.410224,Follow,University,to
2020-02-22 12:00:06.002747,Follow,University,to
2020-02-23 12:00:05.989191,Follow,University,to
2020-02-24 12:00:06.234287,Follow,University,to
2020-02-25 12:00:05.335435,Follow,University,to
2020-02-26 12:00:05.971156,Follow,University,to
2020-02-27 12:00:06.057256,Follow,University,to
2020-02-28 12:00:06.239329,Follow,University,to
2020-02-29 12:00:06.412415,Follow,University,to
2020-03-01 12:00:05.942883,Follow,University,to
2020-03-02 12:00:05.601314,Follow,University,to
2020-03-03 12:00:06.253262,218.9k,375,1700
2020-03-04 12:00:05.596884,219k,375,1701
2020-03-05 12:00:05.542261,219k,375,1703
2020-03-06 12:00:06.106015,219.1k,375,1705
2020-03-07 12:00:06.284522,219.2k,375,1706
2020-03-08 12:00:05.764441,219.3k,374,1707
2020-03-09 12:00:05.317119,219.4k,376,1707
2020-03-10 12:00:05.540204,219.5k,376,1708
2020-03-11 12:00:05.892878,219.6k,377,1710
2020-03-12 12:00:06.158613,219.7k,377,1711
