2019-12-25 12:00:08.490479,688.9k,245,1484
2019-12-26 12:00:08.171824,689.2k,245,1485
2019-12-27 12:00:08.593921,689.5k,245,1486
2019-12-28 12:00:07.580994,689.9k,245,1487
2019-12-29 12:00:08.378837,690.3k,245,1488
2019-12-30 12:00:08.144953,690.6k,245,1490
2019-12-31 12:00:08.473152,690.8k,245,1492
2020-01-01 12:00:08.199940,691k,245,1494
2020-01-02 12:00:08.424069,691.5k,245,1494
2020-01-03 12:00:08.476486,691.9k,245,1494
2020-01-04 12:00:08.779036,692.4k,245,1494
2020-01-05 12:00:07.979462,692.8k,245,1494
2020-01-06 12:00:11.790772,693.3k,245,1494
2020-01-07 12:00:09.012385,693.8k,245,1495
2020-01-08 12:00:08.151839,694.4k,245,1496
2020-01-09 12:00:09.500366,695.1k,245,1497
2020-01-10 12:00:10.741675,Follow,University,to
2020-01-11 12:00:08.386860,Follow,University,to
2020-01-12 12:00:09.172197,Follow,University,to
2020-01-13 12:00:08.606780,Follow,University,to
2020-01-14 12:00:08.680810,Follow,University,to
2020-01-15 12:00:08.927013,Follow,University,to
2020-01-16 12:00:13.933895,Follow,University,to
2020-01-17 12:00:07.683036,Follow,University,to
2020-01-18 12:00:08.089622,Follow,University,to
2020-01-19 12:00:08.817513,Follow,University,to
2020-01-20 12:00:08.954199,Follow,University,to
2020-01-21 12:00:08.668867,Follow,University,to
2020-01-22 12:00:08.109293,Follow,University,to
2020-01-23 12:00:07.775022,Follow,University,to
2020-01-24 12:00:08.908918,Follow,University,to
2020-01-25 12:00:08.779841,Follow,University,to
2020-01-27 12:00:08.439472,Follow,University,to
2020-01-28 12:00:08.857116,Follow,University,to
2020-01-29 12:00:07.896540,Follow,University,to
2020-01-30 12:00:08.922885,Follow,University,to
2020-01-31 12:00:08.334294,Follow,University,to
2020-02-01 12:00:07.830319,Follow,University,to
2020-02-02 12:00:08.906569,Follow,University,to
2020-02-03 12:00:08.803005,Follow,University,to
2020-02-04 12:00:10.053406,Follow,University,to
2020-02-05 12:00:08.250843,Follow,University,to
2020-02-06 12:00:08.976689,Follow,University,to
2020-02-07 12:00:08.999945,Follow,University,to
2020-02-08 12:00:08.515954,Follow,University,to
2020-02-09 12:00:09.402247,Follow,University,to
