2019-12-25 12:00:13.696786,30.9k,351,1631
2019-12-26 12:00:13.286513,30.9k,351,1631
2019-12-27 12:02:14.313894,30.9k,351,1631
2019-12-28 12:00:13.407377,30.9k,351,1631
2019-12-29 12:00:13.630653,30.9k,351,1632
2019-12-30 12:00:13.439356,31k,352,1632
2019-12-31 12:00:13.890470,31k,352,1632
2020-01-01 12:00:13.571414,31k,352,1633
2020-01-02 12:00:13.660682,31k,352,1634
2020-01-03 12:00:13.973046,31k,1635,“That’s
2020-01-04 12:00:14.210872,31.1k,1635,“That’s
2020-01-05 12:00:13.419671,31.1k,1635,“That’s
2020-01-06 12:00:20.480804,31.1k,1636,“That’s
2020-01-07 12:00:14.808155,31.1k,1636,“That’s
2020-01-08 12:00:13.764028,31.1k,1637,“That’s
2020-01-09 12:00:16.998667,31.1k,1637,“That’s
2020-01-10 12:00:18.437231,31.2k,1638,“That’s
2020-01-11 12:00:14.105811,31.2k,1638,“That’s
2020-01-12 12:00:14.773203,31.2k,1638,“That’s
2020-01-13 12:00:13.966699,31.3k,1639,“That’s
2020-01-14 12:00:14.079075,31.4k,1639,“That’s
2020-01-15 12:00:14.715860,31.4k,1640,“That’s
2020-01-16 12:00:21.425700,31.5k,1640,“That’s
2020-01-17 12:00:13.294216,31.5k,1641,“That’s
2020-01-18 12:00:13.388258,31.5k,1641,“That’s
2020-01-19 12:00:14.359933,31.5k,1641,“That’s
2020-01-20 12:00:14.466572,31.6k,1641,“That’s
2020-01-21 12:00:14.358598,31.6k,1642,“That’s
2020-01-22 12:00:13.401979,31.6k,1643,“That’s
2020-01-23 12:00:13.912719,31.6k,1644,“That’s
2020-01-24 12:00:14.441749,31.6k,1644,“That’s
2020-01-25 12:00:14.784320,31.7k,1645,“That’s
2020-01-27 12:00:14.612027,31.7k,1646,“That’s
2020-01-28 12:00:14.734950,31.9k,1646,“That’s
2020-01-29 12:00:13.294471,31.9k,1647,“That’s
2020-01-30 12:00:14.543348,31.9k,1647,“That’s
2020-01-31 12:00:16.330862,31.9k,1648,“That’s
2020-02-01 12:00:13.233508,32k,1648,“That’s
2020-02-02 12:00:14.309284,32k,1648,“That’s
2020-02-03 12:00:14.566998,32k,1649,“That’s
2020-02-04 12:00:15.556282,32k,1649,“That’s
2020-02-05 12:00:13.781491,32.1k,1650,“That’s
2020-02-06 12:00:16.967180,32.1k,1650,“That’s
2020-02-07 12:00:15.069840,32.1k,1652,“That’s
2020-02-08 12:00:14.232249,32.1k,1652,“That’s
2020-02-09 12:00:15.090702,32.2k,1653,“That’s
2020-02-10 12:00:15.295240,32.2k,1653,“That’s
2020-02-11 12:00:17.231501,32.2k,1654,“That’s
2020-02-12 12:00:15.901016,32.2k,1655,“That’s
2020-02-13 12:00:18.379564,32.3k,1655,“That’s
2020-02-14 12:00:15.462878,32.3k,1656,“That’s
2020-02-15 12:00:14.158426,32.3k,1656,“That’s
2020-02-16 12:00:14.334322,32.3k,1657,“That’s
2020-02-17 12:00:14.263723,32.4k,1658,“That’s
