2019-12-24 12:00:03.183074,1.4m,148,1481
2019-12-25 12:00:03.688382,1.4m,148,1481
2019-12-26 12:00:03.588976,1.4m,148,1482
2019-12-27 12:00:03.640295,1.4m,148,1483
2019-12-28 12:00:03.051418,1.4m,148,1484
2019-12-29 12:00:03.542032,1.4m,148,1484
2019-12-30 12:00:03.333655,1.4m,148,1485
2019-12-31 12:00:03.325515,1.4m,148,1487
2020-01-01 12:00:03.341380,1.4m,148,1488
2020-01-02 12:00:03.235487,1.4m,148,1488
2020-01-03 12:00:03.710076,1.4m,148,1488
2020-01-04 12:00:03.672200,1.4m,148,1490
2020-01-05 12:00:03.050404,1.4m,148,1491
2020-01-06 12:00:04.108770,1.4m,148,1491
2020-01-07 12:00:03.772478,1.4m,148,1491
2020-01-08 12:00:03.054909,1.4m,148,1492
2020-01-09 12:00:03.496512,1.4m,148,1493
2020-01-10 12:00:03.913766,1.4m,148,1495
2020-01-11 12:00:03.611034,1.4m,148,1495
2020-01-12 12:00:03.846907,1.4m,148,1495
2020-01-13 12:00:02.921545,1.4m,148,1496
2020-01-14 12:00:03.579987,1.4m,148,1497
2020-01-15 12:00:03.709525,1.4m,148,1498
2020-01-16 12:00:04.537631,1.4m,148,1499
2020-01-17 12:00:02.784241,1.4m,148,1500
2020-01-18 12:00:02.774631,1.4m,148,1500
2020-01-19 12:00:03.733172,1.4m,148,1501
2020-01-20 12:00:04.200109,1.4m,148,1502
2020-01-21 12:00:03.543231,1.4m,148,1502
2020-01-22 12:00:03.068344,1.4m,148,1503
2020-01-23 12:00:02.833779,1.4m,148,1504
2020-01-24 12:00:03.788439,1.4m,148,1505
2020-01-25 12:00:03.538264,1.4m,148,1506
2020-01-27 12:00:03.254449,1.4m,148,1508
2020-01-28 12:00:03.427778,1.4m,148,1509
2020-01-29 12:00:02.868127,1.4m,148,1509
2020-01-30 12:00:03.767983,1.4m,148,1509
2020-01-31 12:00:03.076173,1.4m,148,1510
2020-02-01 12:00:03.024935,1.4m,148,1512
2020-02-02 12:00:03.726365,1.4m,148,1513
2020-02-03 12:00:02.958608,1.4m,148,1514
2020-02-04 12:00:02.796013,1.4m,148,1514
2020-02-05 12:00:02.874276,1.4m,148,1514
2020-02-06 12:00:03.424110,1.4m,148,1515
2020-02-07 12:00:03.560268,1.4m,148,1516
2020-02-08 12:00:03.139058,1.5m,148,1517
2020-02-09 12:00:03.729700,1.5m,148,1518
