2019-12-25 12:00:12.967177,61k,228,2328
2019-12-26 12:00:12.605651,61.1k,228,2328
2019-12-27 12:02:13.703819,61.1k,228,2328
2019-12-28 12:00:12.739105,61.1k,228,2329
2019-12-29 12:00:12.903980,61.2k,228,2329
2019-12-30 12:00:12.629844,61.2k,228,2330
2019-12-31 12:00:12.997216,61.2k,228,2330
2020-01-01 12:00:12.808247,61.2k,228,2331
2020-01-02 12:00:12.888928,61.3k,228,2331
2020-01-03 12:00:13.238175,61.3k,228,2333
2020-01-04 12:00:13.453808,61.3k,228,2333
2020-01-05 12:00:12.666652,61.3k,228,2333
2020-01-06 12:00:19.324272,61.3k,228,2335
2020-01-07 12:00:14.004835,61.3k,228,2336
2020-01-08 12:00:12.956598,61.4k,228,2337
2020-01-09 12:00:15.840591,61.4k,228,2338
2020-01-10 12:00:17.517546,61.4k,228,2341
2020-01-11 12:00:13.273527,61.5k,228,2343
2020-01-12 12:00:14.039007,61.5k,228,2344
2020-01-13 12:00:13.250054,61.5k,228,2346
2020-01-14 12:00:13.353751,61.5k,229,2348
2020-01-15 12:00:13.796152,61.5k,229,2349
2020-01-16 12:00:20.476766,61.6k,229,2350
2020-01-17 12:00:12.386976,61.6k,229,2352
2020-01-18 12:00:12.717261,61.6k,229,2353
2020-01-19 12:00:13.600042,61.6k,229,2355
2020-01-20 12:00:13.604505,61.7k,229,2356
2020-01-21 12:00:13.619938,61.7k,229,2358
2020-01-22 12:00:12.590242,61.7k,229,2361
2020-01-23 12:00:13.083874,61.8k,229,2362
2020-01-24 12:00:13.660335,61.8k,230,2366
2020-01-25 12:00:14.127080,61.8k,230,2367
2020-01-27 12:00:13.631174,61.9k,230,2369
2020-01-28 12:00:14.051182,61.9k,230,2371
2020-01-29 12:00:12.573848,61.9k,229,2374
2020-01-30 12:00:13.807391,62k,229,2375
2020-01-31 12:00:15.474908,62k,229,2377
2020-02-01 12:00:12.519390,62k,229,2378
2020-02-02 12:00:13.518722,62.1k,229,2380
2020-02-03 12:00:13.800102,62.1k,229,2380
2020-02-04 12:00:14.748033,62.1k,229,2383
2020-02-05 12:00:13.096868,62.2k,229,2384
2020-02-06 12:00:14.168243,62.2k,229,2387
2020-02-07 12:00:14.355825,62.2k,230,2390
2020-02-08 12:00:13.430601,62.2k,230,2392
2020-02-09 12:00:14.306300,62.3k,230,2393
2020-02-10 12:00:14.552924,62.3k,230,2395
2020-02-11 12:00:16.321574,62.3k,229,2396
2020-02-12 12:00:15.192265,62.4k,229,2398
2020-02-13 12:00:17.389353,62.4k,230,2399
2020-02-14 12:00:14.592949,62.3k,230,2401
2020-02-15 12:00:13.424575,62.3k,230,2404
2020-02-16 12:00:13.604999,62.4k,230,2405
2020-02-17 12:00:13.461651,62.4k,230,2406
2020-02-18 12:00:13.454653,62.5k,230,2407
2020-02-19 12:00:15.530193,62.5k,230,2409
2020-02-20 12:00:14.377991,62.6k,230,2411
2020-02-21 12:00:16.484269,62.6k,230,2413
2020-02-22 12:00:13.841468,62.7k,230,2415
2020-02-23 12:00:13.699224,62.7k,230,2416
2020-02-24 12:00:14.926510,62.7k,230,2417
2020-02-25 12:00:13.400533,62.7k,230,2419
2020-02-26 12:00:14.734495,62.8k,232,2421
2020-02-27 12:00:13.850182,62.8k,232,2424
2020-02-28 12:00:15.227550,62.8k,232,2426
2020-02-29 12:00:13.742452,62.8k,232,2429
2020-03-01 12:00:13.610118,62.8k,232,2430
2020-03-02 12:00:13.765239,62.9k,232,2431
2020-03-03 12:00:13.862598,63k,232,2432
2020-03-04 12:00:13.623146,63k,232,2433
2020-03-05 12:00:13.455156,63.1k,232,2434
2020-03-06 12:00:14.918108,63.1k,232,2436
2020-03-07 12:00:14.709992,63.1k,232,2436
2020-03-08 12:00:14.005246,63.2k,232,2437
2020-03-09 12:00:13.136239,63.2k,232,2438
2020-03-10 12:00:13.486870,63.3k,231,2439
2020-03-11 12:00:14.124292,63.4k,231,2440
2020-03-12 12:00:14.246443,63.5k,231,2441
2020-03-13 12:00:13.893014,63.5k,232,2441
2020-03-14 12:00:13.637979,63.5k,232,2442
2020-03-15 12:00:14.385619,63.6k,232,2443
